class,depth,seed,return_code,time_taken,status,total_tests,ok_tests,failed_tests,node_covered,nc,total_nodes,edge_covered,ec,total_edges,trie_total_path,total_ic,ic,total_bc,bc
ElevatorSystem,6,83c2cf4,0,3.1409950256347656,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,25b37171,0,3.117434024810791,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,22e8da6b,0,2.9894680976867676,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,622b4a22,0,2.842194080352783,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,336789d3,0,2.729109287261963,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,458f1177,0,2.784419059753418,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,3128bcb9,0,2.826796770095825,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,2995add3,0,2.792875051498413,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,4ceebc39,0,2.899278163909912,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,68e58ef4,0,3.1403708457946777,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,66452d0d,0,3.043644905090332,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,7907df7c,0,2.940985679626465,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,4ba90e00,0,2.7452940940856934,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,68081f91,0,2.746933937072754,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,6bc466e5,0,2.6723690032958984,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,36d223fa,0,2.679504156112671,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,32e842ab,0,3.051293134689331,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,6ed96d8d,0,3.2715909481048584,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,c5251b,0,3.1618969440460205,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,77533f26,0,2.9998669624328613,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,6a114341,0,3.1921539306640625,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,222d5638,0,2.6131889820098877,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,36922ea9,0,2.775084972381592,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,22a45f86,0,2.7399659156799316,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,6,40256d61,0,3.000739097595215,ok,110,110,0,7,100,7,12,100,12,141,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,47b66bab,0,3.7328827381134033,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,12f301e4,0,3.6891069412231445,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,6653629d,0,3.3063502311706543,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,2f999d6f,0,3.4487760066986084,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,64927d9b,0,3.248776912689209,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,1879117,0,3.3216121196746826,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,7f0198f5,0,3.597810983657837,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,4de9e10a,0,3.6821670532226562,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,4a7426a5,0,3.6212730407714844,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,30776540,0,3.4147560596466064,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,2a463c89,0,3.1876602172851562,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,1f1ecde7,0,3.307765007019043,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,37f73173,0,3.2574801445007324,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,a376066,0,3.7529079914093018,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,74f8e85b,0,3.7755110263824463,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,3171dfbb,0,3.5729408264160156,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,5a1bb233,0,3.084761142730713,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,512ff575,0,3.2494053840637207,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,77075835,0,3.131249189376831,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,5e56865,0,3.541938304901123,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,4fad6407,0,3.784348964691162,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,6c6fa448,0,3.615391969680786,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,1f47a8c8,0,3.382051944732666,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,19cf252f,0,3.259931802749634,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,6fb937e5,0,3.1512110233306885,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,38d11d0b,0,3.143886089324951,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,6ef76ca0,0,3.9021170139312744,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,4e652755,0,3.8356409072875977,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,53ecc155,0,3.7620208263397217,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,7,6e4c0cf3,0,3.396359920501709,ok,230,230,0,7,100,7,12,100,12,317,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,7ee9505,0,3.963552951812744,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,6095dd7,0,4.093921899795532,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,65af7fa1,0,4.834545135498047,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,1bdf53e9,0,4.775043964385986,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,388f8ed5,0,4.40987229347229,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,c2e3ef3,0,3.9148380756378174,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,7cd26373,0,4.195866107940674,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,3c1ed969,0,4.411017894744873,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,209a5eb1,0,4.8727710247039795,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,36ee1d1c,0,4.403151035308838,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,1df15ba4,0,4.067841053009033,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,21b77327,0,4.08949613571167,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,4c5f5651,0,4.352609872817993,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,3ff67463,0,3.890048027038574,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,229956a8,0,4.744275331497192,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,4f66ec92,0,4.599615812301636,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,7b82f3d,0,3.811509847640991,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,2f2b7c8a,0,4.091562032699585,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,57530c09,0,3.88297700881958,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,3aa3f0ce,0,4.243291854858398,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,49162971,0,3.9485270977020264,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,2dab955f,0,4.039220809936523,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,5988cb7,0,4.650091886520386,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,7157dd69,0,4.285221815109253,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,762e18e4,0,4.1362879276275635,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,4bc92487,0,3.408146858215332,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,2ed8691e,0,3.1907081604003906,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,459fcfa5,0,3.0500998497009277,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,68024b50,0,3.299201726913452,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,8,37c77bae,0,3.948259115219116,ok,478,478,0,7,100,7,12,100,12,712,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,369e2941,0,4.73027777671814,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,475327a3,0,4.933442115783691,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,140f7325,0,5.65197491645813,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,78801543,0,5.0602030754089355,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,4164d140,0,4.277080774307251,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,651f9ae4,0,4.6066343784332275,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,68a5d56d,0,5.538637161254883,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,228c8fc,0,4.66870903968811,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,735c139a,0,3.965754747390747,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,168ea55d,0,5.339275121688843,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,730e67c8,0,4.491955995559692,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,387427e7,0,4.299016952514648,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,2dc34c8,0,4.880160093307495,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,2798bc28,0,4.667193174362183,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,72e5761,0,4.616299629211426,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,91b5282,0,5.287800073623657,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,4d78ab81,0,5.6965978145599365,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,4d032f1b,0,4.52485203742981,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,6999c5f5,0,4.212029933929443,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,2ad20660,0,5.64435601234436,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,6aa985c,0,4.228778839111328,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,5d863595,0,4.33407998085022,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,6d628d09,0,5.26709508895874,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,76fd9644,0,5.3476221561431885,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,6edb84e4,0,4.187781095504761,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,4ab9053e,0,4.350582122802734,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,3cffda7e,0,5.463949203491211,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,3a05a63a,0,4.422426223754883,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,385b8070,0,5.293972015380859,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,9,3fc6f717,0,5.444750785827637,ok,997,997,0,7,100,7,12,100,12,1611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,40e308e7,0,7.528472900390625,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,76151e84,0,7.610939979553223,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,25f90849,0,6.448184013366699,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,13f0bdf9,0,7.943623065948486,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,4c7f3450,0,6.559620141983032,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,7dad0a09,0,6.493788003921509,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,cda1113,0,8.228562831878662,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,11f7b9e9,0,8.290607213973999,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,345aba3c,0,7.6466100215911865,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,b44494e,0,7.057959079742432,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,6a808f08,0,7.883296966552734,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,1b7345c8,0,6.06844687461853,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,28a8f20b,0,7.33974814414978,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,197e5ffb,0,6.992202997207642,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,71dbae61,0,9.254322052001953,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,67c8b7af,0,6.890875816345215,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,5b6b75c2,0,7.694575071334839,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,5ebc5f47,0,7.009244918823242,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,4ac2c57c,0,8.512868881225586,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,5767481b,0,6.346533298492432,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,55b1161a,0,7.160233974456787,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,4595c369,0,6.725131034851074,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,53f42422,0,7.614109754562378,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,6da31db7,0,6.732932090759277,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,6592431f,0,7.517345190048218,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,7448c81f,0,8.09266209602356,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,715d25b1,0,6.208943843841553,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,6117a097,0,5.9346089363098145,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,740912c0,0,6.103128910064697,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,10,19c225d9,0,7.414653062820435,ok,2080,2080,0,7,100,7,12,100,12,3637,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,2ac1934b,0,13.328753232955933,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,3ec22571,0,11.718631982803345,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,7ca65423,0,13.314430952072144,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,50fd18e4,0,10.965072870254517,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,60f77431,0,14.010723114013672,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,1bf36623,0,11.444823026657104,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,4c82dfc6,0,12.113545894622803,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,54b1da23,0,11.836022138595581,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,45ce4bfd,0,12.257543087005615,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,3d7ad69a,0,12.835827112197876,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,8b6f63f,0,11.824671030044556,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,40e10bea,0,12.482033729553223,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,3503e3ac,0,12.657097101211548,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,1cc387b4,0,12.56388783454895,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,3c8ae08d,0,11.640686750411987,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,74751af9,0,10.96646785736084,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,4873cd37,0,14.04831314086914,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,44c7113c,0,10.95988392829895,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,1e8b7d38,0,12.530783891677856,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,57f2f474,0,11.527334928512573,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,c8502c9,0,12.40239405632019,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,6d5d55f0,0,13.678146123886108,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,7ceb160d,0,12.365649223327637,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,6045db7f,0,12.506568193435669,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,482d9121,0,12.862532138824463,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,76900235,0,12.195727109909058,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,20ee1641,0,12.272787809371948,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,273b94f1,0,10.886879920959473,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,7beddee9,0,13.595076084136963,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,11,204c6b28,0,11.134576797485352,ok,4332,4332,0,7,100,7,12,100,12,8193,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,28dd0b74,0,30.390410900115967,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,29b1f4fd,0,29.93161916732788,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,2ad777d4,0,29.46633291244507,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,4e192dcd,0,31.57458996772766,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,694c8fef,0,29.59996199607849,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,680860e9,0,29.271183252334595,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,6c9d16cb,0,27.822463989257812,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,19b782ae,0,27.550010919570923,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
