model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Array,random,loops,15,9,9,1.3732318878173828,ok,0,0,7e011006
Array,random,loops,15,9,9,1.5465128421783447,ok,0,0,4928ca6d
Array,random,loops,15,9,9,1.6943352222442627,ok,0,0,52146974
Array,random,loops,15,9,9,1.5450019836425781,ok,0,0,1b9cb05c
Array,random,loops,15,9,9,1.829766035079956,ok,0,0,326e6e83
Array,random,loops,15,9,9,1.58156418800354,ok,0,0,57136203
Array,random,loops,15,9,9,1.263848066329956,ok,0,0,64e78b39
Array,random,loops,15,9,9,1.4214179515838623,ok,0,0,74eb47cc
Array,random,loops,15,9,9,1.6520440578460693,ok,0,0,41bccdf2
Array,random,loops,15,9,9,1.6510958671569824,ok,0,0,166a2786
Array,random,loops,15,9,9,1.5162220001220703,ok,0,0,53e731f8
Array,random,loops,15,81,81,2.717582941055298,ok,0,0,4a0f1f08
Array,random,loops,15,81,81,2.1113619804382324,ok,0,0,2acde18
Array,random,loops,15,81,81,2.5705559253692627,ok,0,0,500f8c99
Array,random,loops,15,81,81,3.445413112640381,ok,0,0,40271d46
Array,random,loops,15,81,81,2.7245798110961914,ok,0,0,6fae7f64
Array,random,loops,15,81,81,3.130213975906372,ok,0,0,5936ffdb
Array,random,loops,15,81,81,4.041790962219238,ok,0,0,df28167
Array,random,loops,15,81,81,3.964399814605713,ok,0,0,60c0cbb8
Array,random,loops,15,81,81,3.394587993621826,ok,0,0,363a9434
Array,random,loops,15,81,81,2.8049557209014893,ok,0,0,315eb41
Array,random,loops,15,81,81,3.0632519721984863,ok,0,0,3d8bac10
Array,random,loops,15,81,81,3.0743069648742676,ok,0,0,5a99cf9a
Array,random,loops,15,81,81,2.887178897857666,ok,0,0,2dd8dbe9
Array,random,loops,15,81,81,2.994699001312256,ok,0,0,37c1a02
Array,random,loops,15,81,81,2.7057228088378906,ok,0,0,63f7c3d8
Array,random,loops,15,81,81,3.7376062870025635,ok,0,0,3512f3e1
Array,random,loops,15,81,81,3.191054105758667,ok,0,0,6c2d5393
Array,random,loops,15,81,81,3.9877729415893555,ok,0,0,45f529db
Array,random,loops,15,81,81,3.73176908493042,ok,0,0,7fb3b91b
Array,random,loops,15,81,81,3.1469740867614746,ok,0,0,6cf75ba3
Array,random,loops,15,513,513,10.492235898971558,ok,0,0,5411e63f
Array,random,loops,15,513,513,6.790799856185913,ok,0,0,120df2a3
Array,random,loops,15,513,513,7.588135004043579,ok,0,0,48f01ff8
Array,random,loops,15,513,513,7.899870872497559,ok,0,0,25694f1
Array,random,loops,15,513,513,6.839672088623047,ok,0,0,5a014535
Array,random,loops,15,513,513,7.902896165847778,ok,0,0,138bf5bc
Array,random,loops,15,513,513,7.810776948928833,ok,0,0,1d644c2e
Array,random,loops,15,513,513,7.364977836608887,ok,0,0,5b643c81
Array,random,loops,15,513,513,6.2073657512664795,ok,0,0,18104376
Array,random,loops,15,513,513,5.801728963851929,ok,0,0,741b5280
Array,random,loops,15,513,513,5.535471200942993,ok,0,0,150abf5d
Array,random,loops,15,513,513,5.430633068084717,ok,0,0,45e370
Array,random,loops,15,513,513,6.3409459590911865,ok,0,0,2f208d5b
Array,random,loops,15,513,513,7.657790184020996,ok,0,0,4907cbff
Array,random,loops,15,513,513,11.17268705368042,ok,0,0,662fc0e9
Array,random,loops,15,513,513,5.560771226882935,ok,0,0,42d12de1
Array,random,loops,15,513,513,15.41370701789856,ok,0,0,4a056c6
Array,random,loops,15,513,513,6.96784520149231,ok,0,0,1d9b85bc
Array,random,loops,15,513,513,6.265796184539795,ok,0,0,58308cdf
Array,random,loops,15,513,513,7.9445929527282715,ok,0,0,4296bd31
Array,random,loops,16,9,9,1.8232221603393555,ok,0,0,42d5383a
Array,random,loops,17,9,9,2.055791139602661,ok,0,0,705e8b56
Array,random,loops,17,9,9,1.8690338134765625,ok,0,0,6bacda3d
Array,random,loops,17,9,9,2.0281801223754883,ok,0,0,14cc864e
Array,random,loops,17,9,9,1.8382530212402344,ok,0,0,4f1092a6
Array,random,loops,17,9,9,1.7214770317077637,ok,0,0,907e0ee
Array,random,loops,17,9,9,1.600630760192871,ok,0,0,45ba1b0b
Array,random,loops,17,9,9,1.682966947555542,ok,0,0,70d27e58
Array,random,loops,17,9,9,1.5152859687805176,ok,0,0,352c386c
Array,random,loops,17,9,9,1.698625087738037,ok,0,0,2050d737
Array,random,loops,17,9,9,1.8154871463775635,ok,0,0,3d9d57f1
Array,random,loops,17,9,9,1.8841230869293213,ok,0,0,5d9d6934
Array,random,loops,17,9,9,1.932508945465088,ok,0,0,3292503c
Array,random,loops,17,9,9,1.8263537883758545,ok,0,0,39ce9af8
Array,random,loops,17,9,9,1.627687931060791,ok,0,0,65aef7c
Array,random,loops,17,9,9,1.7827370166778564,ok,0,0,6e6badfc
Array,random,loops,17,9,9,1.86057710647583,ok,0,0,37371acb
Array,random,loops,17,9,9,1.6308238506317139,ok,0,0,436971a7
Array,random,loops,17,9,9,1.7367911338806152,ok,0,0,7470add3
Array,random,loops,17,9,9,1.8804149627685547,ok,0,0,58b7bd10
Array,random,loops,17,9,9,1.3607888221740723,ok,0,0,24539f5e
Array,random,loops,17,81,81,2.1628777980804443,ok,0,0,4da17e8f
Array,random,loops,17,81,81,2.428680896759033,ok,0,0,aed90c1
Array,random,loops,17,81,81,2.6150879859924316,ok,0,0,45dc9588
Array,random,loops,17,81,81,2.6379191875457764,ok,0,0,1e607dec
Array,random,loops,17,81,81,2.131648063659668,ok,0,0,65e4890d
Array,random,loops,17,81,81,2.775407075881958,ok,0,0,59d40098
Array,random,loops,17,81,81,2.7748048305511475,ok,0,0,39bc2568
Array,random,loops,17,81,81,3.2328641414642334,ok,0,0,76cf9078
Array,random,loops,17,81,81,3.777202844619751,ok,0,0,41a193fc
Array,random,loops,17,81,81,2.2566730976104736,ok,0,0,2c758f19
Array,random,loops,17,81,81,4.5895891189575195,ok,0,0,53a7ff04
Array,random,loops,17,81,81,2.5941619873046875,ok,0,0,6c39a9db
Array,random,loops,17,81,81,3.8195559978485107,ok,0,0,2d2ad438
Array,random,loops,17,81,81,2.7840750217437744,ok,0,0,46224ee4
Array,random,loops,17,81,81,2.9214718341827393,ok,0,0,1c98fe90
Array,random,loops,17,81,81,5.168208837509155,ok,0,0,d15c3ea
Array,random,loops,17,81,81,3.227731943130493,ok,0,0,633c464b
Array,random,loops,17,81,81,4.628107070922852,ok,0,0,511ca04b
Array,random,loops,17,81,81,3.360443115234375,ok,0,0,3973b75a
Array,random,loops,17,81,81,3.059162139892578,ok,0,0,2605669
Array,random,loops,17,513,513,6.743288993835449,ok,0,0,2f799ee2
Array,random,loops,17,513,513,8.499350786209106,ok,0,0,ad51117
Array,random,loops,17,513,513,9.09626293182373,ok,0,0,12d6b556
Array,random,loops,17,513,513,29.4947669506073,ok,0,0,3f80d29a
Array,random,loops,17,513,513,35.449092864990234,ok,0,0,1a599d7b
Array,random,loops,17,513,513,7.767141103744507,ok,0,0,361de69f
Array,random,loops,17,513,513,5.4442198276519775,ok,0,0,52a2c3b7
Array,random,loops,17,513,513,5.620189905166626,ok,0,0,10bfe20e
Array,random,loops,17,513,513,8.906216382980347,ok,0,0,2eb7e37f
Array,random,loops,17,513,513,9.529438972473145,ok,0,0,24ab1c4d
Array,random,loops,17,513,513,5.343618154525757,ok,0,0,231e8c88
Array,random,loops,17,513,513,16.159695863723755,ok,0,0,2f1b2e90
Array,random,loops,17,513,513,4.78755521774292,ok,0,0,6bdb2935
Array,random,loops,17,513,513,6.994102239608765,ok,0,0,7aafe37c
Array,random,loops,17,513,513,7.330207824707031,ok,0,0,e817cf0
Array,random,loops,17,513,513,5.965147018432617,ok,0,0,58f0a924
Array,random,loops,17,513,513,5.826650142669678,ok,0,0,13bda457
Array,random,loops,17,513,513,5.90225887298584,ok,0,0,7ba9868e
Array,random,loops,17,513,513,11.009167194366455,ok,0,0,a1ef1ee
Array,random,loops,17,513,513,10.368271827697754,ok,0,0,6115bc6b
Array,random,loops,17,3321,3321,57.62411284446716,ok,0,0,55fb4e02
Array,random,loops,18,9,9,1.9873871803283691,ok,0,0,22efa13f
Array,random,loops,18,9,9,2.06413197517395,ok,0,0,111aa9fa
Array,random,loops,18,9,9,2.2097017765045166,ok,0,0,ffc18d8
Array,random,loops,18,9,9,1.871410846710205,ok,0,0,5d83a07d
Array,random,loops,18,9,9,2.1183922290802,ok,0,0,45d4327b
Array,random,loops,18,9,9,2.0478060245513916,ok,0,0,6814294f
Array,random,loops,18,9,9,2.1965010166168213,ok,0,0,1e2f9fd2
Array,random,loops,18,9,9,1.9835889339447021,ok,0,0,1af8af4f
Array,random,loops,18,9,9,2.2215259075164795,ok,0,0,7aec193f
Array,random,loops,18,9,9,2.1452901363372803,ok,0,0,f03ee31
Array,random,loops,18,9,9,2.03926420211792,ok,0,0,273f9392
Array,random,loops,18,9,9,2.4507548809051514,ok,0,0,d2d3b23
Array,random,loops,18,9,9,1.8110098838806152,ok,0,0,94fb362
Array,random,loops,18,9,9,1.8817942142486572,ok,0,0,6da37387
Array,random,loops,18,9,9,2.083085775375366,ok,0,0,5c769a02
Array,random,loops,18,9,9,2.0762391090393066,ok,0,0,51cf265e
Array,random,loops,18,9,9,2.008312940597534,ok,0,0,3672d30a
Array,random,loops,18,9,9,2.25445818901062,ok,0,0,56a71815
Array,random,loops,18,9,9,2.008901834487915,ok,0,0,373717fd
Array,random,loops,18,9,9,1.9707889556884766,ok,0,0,3b7d952
Array,random,loops,18,81,81,2.497871160507202,ok,0,0,38ec9f29
Array,random,loops,18,81,81,2.6251039505004883,ok,0,0,43528876
Array,random,loops,18,81,81,2.6552159786224365,ok,0,0,c5d1592
Array,random,loops,18,81,81,2.4278032779693604,ok,0,0,35522d7f
Array,random,loops,18,81,81,2.484849214553833,ok,0,0,77e1d151
Array,random,loops,18,81,81,2.9130499362945557,ok,0,0,2c596b05
Array,random,loops,18,81,81,2.8691797256469727,ok,0,0,6c9eaba1
Array,random,loops,18,81,81,3.3446149826049805,ok,0,0,2e970b27
Array,random,loops,18,81,81,2.310626745223999,ok,0,0,2d216602
Array,random,loops,18,81,81,3.105839967727661,ok,0,0,468f5d59
Array,random,loops,18,81,81,2.484177827835083,ok,0,0,7c8bc049
Array,random,loops,18,81,81,2.317441701889038,ok,0,0,338d05cf
Array,random,loops,18,81,81,2.3470489978790283,ok,0,0,21a8e1e2
Array,random,loops,18,81,81,2.3456079959869385,ok,0,0,57520466
Array,random,loops,18,81,81,3.417551279067993,ok,0,0,5ab7822f
Array,random,loops,18,81,81,3.062264919281006,ok,0,0,31ae8985
Array,random,loops,18,81,81,2.3634729385375977,ok,0,0,66f65d69
Array,random,loops,18,81,81,2.44413685798645,ok,0,0,395e165a
Array,random,loops,18,81,81,2.3920998573303223,ok,0,0,771309a5
Array,random,loops,18,81,81,2.6834239959716797,ok,0,0,556581c2
Array,random,loops,18,513,513,7.8405749797821045,ok,0,0,515ad6b8
Array,random,loops,18,513,513,6.793492078781128,ok,0,0,d41eda8
Array,random,loops,18,513,513,11.055463075637817,ok,0,0,6bf17384
Array,random,loops,18,513,513,8.706282377243042,ok,0,0,334ef7fb
Array,random,loops,18,513,513,7.113539218902588,ok,0,0,132766e6
Array,random,loops,18,513,513,5.086910009384155,ok,0,0,1f7c591f
Array,random,loops,18,513,513,6.289301156997681,ok,0,0,25590981
Array,random,loops,18,513,513,5.172562122344971,ok,0,0,610a15c9
Array,random,loops,18,513,513,5.9212260246276855,ok,0,0,55d5dbb2
Array,random,loops,18,513,513,4.938103675842285,ok,0,0,62668933
Array,random,loops,18,513,513,5.157288312911987,ok,0,0,6b4f4f7c
Array,random,loops,18,513,513,6.490219831466675,ok,0,0,657fa09e
Array,random,loops,18,513,513,6.850849151611328,ok,0,0,503af232
Array,random,loops,18,513,513,7.4154980182647705,ok,0,0,21c767f0
Array,random,loops,18,513,513,8.070759057998657,ok,0,0,2c557828
Array,random,loops,18,513,513,6.874614953994751,ok,0,0,21de35bf
Array,random,loops,18,513,513,6.786975860595703,ok,0,0,a522c8
Array,random,loops,18,513,513,7.305146217346191,ok,0,0,21229853
Array,random,loops,18,513,513,9.189937829971313,ok,0,0,77d2771b
Array,random,loops,18,513,513,5.618459939956665,ok,0,0,60dc2ee5
Array,random,loops,19,9,9,1.8865888118743896,ok,0,0,183b745e
Array,random,loops,20,9,9,1.8913702964782715,ok,0,0,3fc4a531
Array,random,loops,20,9,9,1.854295253753662,ok,0,0,76fe5fc1
Array,random,loops,20,9,9,1.972377061843872,ok,0,0,127f3aa
Array,random,loops,20,9,9,1.6890580654144287,ok,0,0,74aaf397
Array,random,loops,20,9,9,1.7170050144195557,ok,0,0,30425475
Array,random,loops,20,9,9,1.8359458446502686,ok,0,0,7af3a72a
Array,random,loops,20,9,9,1.9732778072357178,ok,0,0,43c05196
Array,random,loops,20,9,9,1.8382349014282227,ok,0,0,4b9421a1
Array,random,loops,20,9,9,1.9835960865020752,ok,0,0,6cb3585d
Array,random,loops,20,9,9,1.9273741245269775,ok,0,0,713dfc59
Array,random,loops,20,9,9,1.7678587436676025,ok,0,0,1d421f65
Array,random,loops,20,9,9,2.2481160163879395,ok,0,0,57f04e91
Array,random,loops,20,9,9,1.8846971988677979,ok,0,0,7e8c7ec7
Array,random,loops,20,9,9,1.5991129875183105,ok,0,0,23fd0b45
Array,random,loops,20,9,9,1.7383170127868652,ok,0,0,43e80227
Array,random,loops,20,9,9,1.9521527290344238,ok,0,0,18c3fb41
Array,random,loops,20,9,9,2.1552841663360596,ok,0,0,467ec3c
Array,random,loops,20,9,9,2.123936891555786,ok,0,0,763a70a1
Array,random,loops,20,9,9,1.5933949947357178,ok,0,0,78717383
Array,random,loops,20,9,9,2.1679770946502686,ok,0,0,74a49af1
Array,random,loops,20,81,81,2.7947678565979004,ok,0,0,67fc96a7
Array,random,loops,20,81,81,3.038210153579712,ok,0,0,2a5b7206
Array,random,loops,20,81,81,3.150512218475342,ok,0,0,e66241e
Array,random,loops,20,81,81,3.341409921646118,ok,0,0,4d6833b8
Array,random,loops,20,81,81,3.1621289253234863,ok,0,0,49bb5576
Array,random,loops,20,81,81,3.2199318408966064,ok,0,0,71c42fe
Array,random,loops,20,81,81,4.5323240756988525,ok,0,0,705b1155
Array,random,loops,20,81,81,2.9739978313446045,ok,0,0,6a8f5325
Array,random,loops,20,81,81,3.629703998565674,ok,0,0,1c47752c
Array,random,loops,20,81,81,3.0712339878082275,ok,0,0,4d4a504d
Array,random,loops,20,81,81,3.7148590087890625,ok,0,0,45b9f109
Array,random,loops,20,81,81,2.9735300540924072,ok,0,0,1683fd82
Array,random,loops,20,81,81,2.326417922973633,ok,0,0,7feecebe
Array,random,loops,20,81,81,2.8176729679107666,ok,0,0,653454d4
Array,random,loops,20,81,81,2.8552451133728027,ok,0,0,3d04cdc6
Array,random,loops,20,81,81,3.068229913711548,ok,0,0,1c3bef
Array,random,loops,20,81,81,4.084816932678223,ok,0,0,56d5f9b9
Array,random,loops,20,81,81,2.694720983505249,ok,0,0,764497de
Array,random,loops,20,81,81,2.5947768688201904,ok,0,0,4710ca24
Array,random,loops,20,81,81,2.339146137237549,ok,0,0,7f11746a
Array,random,loops,20,513,513,5.048367738723755,ok,0,0,33a8a5c9
Array,random,loops,20,513,513,6.913381099700928,ok,0,0,2bc84558
Array,random,loops,20,513,513,7.780614137649536,ok,0,0,1b24c608
Array,random,loops,20,513,513,6.581316947937012,ok,0,0,71a72daa
Array,random,loops,20,513,513,9.633827924728394,ok,0,0,6a90e25f
Array,random,loops,20,513,513,5.438812732696533,ok,0,0,7faf1e8b
Array,random,loops,20,513,513,8.926399946212769,ok,0,0,6a050003
Array,random,loops,20,513,513,5.197361946105957,ok,0,0,5e944d88
Array,random,loops,20,513,513,6.311077117919922,ok,0,0,2fe4c0c3
Array,random,loops,20,513,513,7.043744087219238,ok,0,0,38101968
Array,random,loops,20,513,513,6.255573034286499,ok,0,0,6b646b3a
Array,random,loops,20,513,513,8.23702883720398,ok,0,0,24d51fb8
Array,random,loops,20,513,513,6.58728289604187,ok,0,0,3e5a201e
Array,random,loops,20,513,513,6.369626045227051,ok,0,0,5f711aff
Array,random,loops,20,513,513,27.651570796966553,ok,0,0,1a204469
Array,random,loops,20,513,513,11.880360841751099,ok,0,0,f3a6820
Array,random,loops,20,513,513,21.77164912223816,ok,0,0,13ba035e
Array,random,loops,20,513,513,20.67819881439209,ok,0,0,94e6cf0
Array,random,loops,20,513,513,5.04407000541687,ok,0,0,6740dc55
Array,random,loops,20,513,513,5.295246839523315,ok,0,0,459da45a
Array,random,loops,21,9,9,2.142920970916748,ok,0,0,39321559
Array,random,loops,21,9,9,2.070093870162964,ok,0,0,f68df8c
Array,random,loops,21,9,9,2.208237648010254,ok,0,0,7468fac7
Array,random,loops,21,9,9,1.9090070724487305,ok,0,0,2afa8979
Array,random,loops,21,9,9,1.9269230365753174,ok,0,0,4a7e8ad8
Array,random,loops,21,9,9,1.9763503074645996,ok,0,0,6cb13268
Array,random,loops,21,9,9,2.034816026687622,ok,0,0,370fb3ca
Array,random,loops,21,9,9,1.9529218673706055,ok,0,0,2de47f2b
Array,random,loops,21,9,9,1.8215391635894775,ok,0,0,49bba713
Array,random,loops,21,9,9,2.043534994125366,ok,0,0,1b33cfe7
Array,random,loops,21,9,9,1.922071933746338,ok,0,0,6d68fcaf
Array,random,loops,21,9,9,1.943871021270752,ok,0,0,4c96b339
Array,random,loops,21,9,9,1.8291211128234863,ok,0,0,5bb9ab20
Array,random,loops,21,9,9,1.7431302070617676,ok,0,0,20e528c1
Array,random,loops,21,9,9,1.9399220943450928,ok,0,0,dc28e
Array,random,loops,21,9,9,1.8710310459136963,ok,0,0,c636ea0
Array,random,loops,21,9,9,1.7667720317840576,ok,0,0,2650e053
Array,random,loops,21,9,9,1.658972978591919,ok,0,0,32321dc0
Array,random,loops,21,9,9,1.8714830875396729,ok,0,0,1ddd270b
Array,random,loops,21,9,9,1.8536908626556396,ok,0,0,1247e169
Array,random,loops,21,81,81,3.3550682067871094,ok,0,0,205178a3
Array,random,loops,21,81,81,3.272675037384033,ok,0,0,5edca948
Array,random,loops,21,81,81,3.3174972534179688,ok,0,0,fa45a8
Array,random,loops,21,81,81,2.585947036743164,ok,0,0,7fb3baeb
Array,random,loops,21,81,81,2.369016170501709,ok,0,0,d65e751
Array,random,loops,21,81,81,2.75724196434021,ok,0,0,5f5d6f2a
Array,random,loops,21,81,81,2.759582042694092,ok,0,0,60953b01
Array,random,loops,21,81,81,3.637040853500366,ok,0,0,15413c5e
Array,random,loops,21,81,81,2.6317639350891113,ok,0,0,e8825c9
Array,random,loops,21,81,81,3.001833915710449,ok,0,0,51a67190
Array,random,loops,21,81,81,4.432059049606323,ok,0,0,69143877
Array,random,loops,21,81,81,2.8805220127105713,ok,0,0,2a7e3a68
Array,random,loops,21,81,81,2.5264830589294434,ok,0,0,7a2d04e7
Array,random,loops,21,81,81,2.4583940505981445,ok,0,0,1b0e562f
Array,random,loops,21,81,81,2.4725260734558105,ok,0,0,50465a46
Array,random,loops,21,81,81,2.479809045791626,ok,0,0,730d4b88
Array,random,loops,21,81,81,2.5475521087646484,ok,0,0,388ea31b
Array,random,loops,21,81,81,2.3528218269348145,ok,0,0,467e7cf0
Array,random,loops,21,81,81,2.211733102798462,ok,0,0,14894520
Array,random,loops,21,81,81,2.516633987426758,ok,0,0,72f697b7
Array,random,loops,21,513,513,20.7501699924469,ok,0,0,72ca821c
Array,random,loops,21,513,513,9.922624111175537,ok,0,0,26a61b4c
Array,random,loops,21,513,513,12.365994930267334,ok,0,0,597b4dbd
Array,random,loops,21,513,513,5.440979957580566,ok,0,0,41c1a3d7
Array,random,loops,21,513,513,7.853852987289429,ok,0,0,3dfcc759
Array,random,loops,21,513,513,7.067719221115112,ok,0,0,6232518b
Array,random,loops,21,513,513,5.784487962722778,ok,0,0,6a8203e6
Array,random,loops,21,513,513,6.27436900138855,ok,0,0,6a8cba0e
Array,random,loops,21,513,513,5.15129280090332,ok,0,0,b238662
Array,random,loops,21,513,513,6.612262010574341,ok,0,0,5dab9410
Array,random,loops,21,513,513,13.438776016235352,ok,0,0,70993f9e
Array,random,loops,21,513,513,8.897832155227661,ok,0,0,40689eba
Array,random,loops,21,513,513,5.38175368309021,ok,0,0,1e5a5b90
Array,random,loops,21,513,513,5.370821952819824,ok,0,0,72025e83
Array,random,loops,21,513,513,8.681956052780151,ok,0,0,719fc8e6
Array,random,loops,21,513,513,10.179912090301514,ok,0,0,37e7521e
Array,random,loops,21,513,513,6.226401090621948,ok,0,0,72747dac
Array,random,loops,21,513,513,4.670142889022827,ok,0,0,6eb743a9
Array,random,loops,21,513,513,5.576935052871704,ok,0,0,581b387b
Array,random,loops,21,513,513,4.883408069610596,ok,0,0,21d3ef6f
Array,random,loops,22,9,9,1.6620800495147705,ok,0,0,24447f32
Array,random,loops,22,9,9,1.5772528648376465,ok,0,0,662036fe
Array,random,loops,22,9,9,1.7056472301483154,ok,0,0,478b5dc3
Array,random,loops,22,9,9,2.3461849689483643,ok,0,0,17a05e97
Array,random,loops,22,9,9,1.5741288661956787,ok,0,0,6dcff26c
Array,random,loops,22,9,9,1.6798479557037354,ok,0,0,5d3a5db4
Array,random,loops,22,9,9,1.7988169193267822,ok,0,0,bb47dfd
Array,random,loops,22,9,9,2.410806179046631,ok,0,0,54b6a22c
Array,random,loops,22,9,9,2.1487438678741455,ok,0,0,644ef874
Array,random,loops,22,9,9,2.109431028366089,ok,0,0,4e48420c
Array,random,loops,22,9,9,2.1187539100646973,ok,0,0,65cc9337
Array,random,loops,22,9,9,1.944944143295288,ok,0,0,7d26b648
Array,random,loops,22,9,9,2.302600145339966,ok,0,0,4011d38d
Array,random,loops,22,9,9,2.414170742034912,ok,0,0,21a4c337
Array,random,loops,22,9,9,2.376617908477783,ok,0,0,403f0fb9
Array,random,loops,22,9,9,1.9313249588012695,ok,0,0,33407a7d
Array,random,loops,22,9,9,1.981804609298706,ok,0,0,713aaa29
Array,random,loops,22,9,9,1.9462437629699707,ok,0,0,447e86e7
Array,random,loops,22,9,9,1.9407329559326172,ok,0,0,f336720
Array,random,loops,22,9,9,1.9029591083526611,ok,0,0,1f38ab
Array,random,loops,22,81,81,3.101250171661377,ok,0,0,7df9d148
Array,random,loops,22,81,81,3.363340139389038,ok,0,0,492f73a2
Array,random,loops,22,81,81,3.221506118774414,ok,0,0,2f53120d
Array,random,loops,22,81,81,3.3224668502807617,ok,0,0,7b81503
Array,random,loops,22,81,81,2.8928089141845703,ok,0,0,1fd663de
Array,random,loops,22,81,81,3.6453638076782227,ok,0,0,6f62906b
Array,random,loops,22,81,81,2.689188003540039,ok,0,0,58fbcaa7
Array,random,loops,22,81,81,2.8211121559143066,ok,0,0,448c560f
Array,random,loops,22,81,81,2.6533608436584473,ok,0,0,48d8dfac
Array,random,loops,22,81,81,4.7437660694122314,ok,0,0,6c1daeaa
Array,random,loops,22,81,81,3.027113199234009,ok,0,0,311eaa61
Array,random,loops,22,81,81,4.489064931869507,ok,0,0,28751afc
Array,random,loops,22,81,81,2.7252581119537354,ok,0,0,3c4b07f3
Array,random,loops,22,81,81,3.7799949645996094,ok,0,0,50473dc5
Array,random,loops,22,81,81,3.257404088973999,ok,0,0,504d245c
Array,random,loops,22,81,81,3.3541879653930664,ok,0,0,5f69cd34
Array,random,loops,22,81,81,2.8805220127105713,ok,0,0,4294628b
Array,random,loops,22,81,81,3.9814910888671875,ok,0,0,79f55002
Array,random,loops,22,81,81,2.8825762271881104,ok,0,0,56a98633
Array,random,loops,22,81,81,2.9093661308288574,ok,0,0,324a7a38
Array,random,loops,22,513,513,7.091409921646118,ok,0,0,7b3564e0
Array,random,loops,22,513,513,5.579002141952515,ok,0,0,b91e6fe
Array,random,loops,22,513,513,8.88964581489563,ok,0,0,164cecf6
Array,random,loops,22,513,513,6.1075427532196045,ok,0,0,12491509
Array,random,loops,22,513,513,6.404515981674194,ok,0,0,27e02fad
Array,random,loops,22,513,513,22.559417724609375,ok,0,0,3e941824
Array,random,loops,22,513,513,11.191365003585815,ok,0,0,1b657f08
Array,random,loops,22,513,513,5.970916986465454,ok,0,0,16a4cef5
Array,random,loops,22,513,513,9.117056131362915,ok,0,0,35e2004
Array,random,loops,22,513,513,5.954823970794678,ok,0,0,2d78b140
Array,random,loops,22,513,513,5.998903751373291,ok,0,0,70d4f4ad
Array,random,loops,22,513,513,10.889368057250977,ok,0,0,14857402
Array,random,loops,22,513,513,4.578971862792969,ok,0,0,3eeec76d
Array,random,loops,22,513,513,5.5262651443481445,ok,0,0,6228f3fe
Array,random,loops,22,513,513,4.345421075820923,ok,0,0,65c41542
Array,random,loops,22,513,513,4.284594297409058,ok,0,0,7f63c337
Array,random,loops,22,513,513,4.883590221405029,ok,0,0,32cc5ec8
Array,random,loops,22,513,513,16.006400108337402,ok,0,0,6172fb86
Array,random,loops,22,513,513,9.968865871429443,ok,0,0,49219eff
Array,random,loops,22,513,513,14.95003080368042,ok,0,0,565cd5af
Array,random,loops,23,9,9,2.3453190326690674,ok,0,0,313ec554
Array,random,loops,23,9,9,2.2080931663513184,ok,0,0,74a5479f
Array,random,loops,23,9,9,2.154202938079834,ok,0,0,16c5cecb
Array,random,loops,23,9,9,2.325270175933838,ok,0,0,15f88049
Array,random,loops,23,9,9,2.2984938621520996,ok,0,0,4a21b98
Array,random,loops,23,9,9,2.4243178367614746,ok,0,0,a1798b2
Array,random,loops,23,9,9,2.354667901992798,ok,0,0,4c01c25b
Array,random,loops,23,9,9,2.3153669834136963,ok,0,0,5c2ef760
Array,random,loops,23,9,9,2.1321451663970947,ok,0,0,23824a5b
Array,random,loops,23,9,9,2.407294988632202,ok,0,0,5a9d9445
Array,random,loops,23,9,9,2.0269980430603027,ok,0,0,714cf228
Array,random,loops,23,9,9,2.124786853790283,ok,0,0,46d92035
Array,random,loops,23,9,9,2.002072811126709,ok,0,0,1d0fcd9b
Array,random,loops,23,9,9,1.7670598030090332,ok,0,0,5f0b9e2c
Array,random,loops,23,9,9,2.111020088195801,ok,0,0,740832a3
Array,random,loops,23,9,9,1.9372820854187012,ok,0,0,28948379
Array,random,loops,23,9,9,1.877497673034668,ok,0,0,20a27a2c
Array,random,loops,23,9,9,2.222564220428467,ok,0,0,3f601b45
Array,random,loops,23,9,9,2.0875871181488037,ok,0,0,487b2abe
Array,random,loops,23,9,9,1.8242361545562744,ok,0,0,38b8a3e2
Array,random,loops,23,81,81,3.1360347270965576,ok,0,0,5bfb42a4
Array,random,loops,23,81,81,2.598093032836914,ok,0,0,33a4eb17
Array,random,loops,23,81,81,2.7509799003601074,ok,0,0,231ff26f
Array,random,loops,23,81,81,2.6925771236419678,ok,0,0,55f630b4
Array,random,loops,23,81,81,3.463334798812866,ok,0,0,4efd4826
Array,random,loops,23,81,81,2.955439805984497,ok,0,0,cd706b6
Array,random,loops,23,81,81,2.781608819961548,ok,0,0,b214958
Array,random,loops,23,81,81,3.0178377628326416,ok,0,0,302f109c
Array,random,loops,23,81,81,3.02665376663208,ok,0,0,1f660c95
Array,random,loops,23,81,81,3.089445114135742,ok,0,0,3b33ec68
Array,random,loops,23,81,81,3.4918737411499023,ok,0,0,69530d1d
Array,random,loops,23,81,81,3.8593780994415283,ok,0,0,6119d9f8
Array,random,loops,23,81,81,3.293700933456421,ok,0,0,3c2e62fa
Array,random,loops,23,81,81,3.9378082752227783,ok,0,0,1487a6b0
Array,random,loops,23,81,81,2.6255249977111816,ok,0,0,17ee1669
Array,random,loops,23,81,81,2.3946750164031982,ok,0,0,72b2a4a0
Array,random,loops,23,81,81,2.4813199043273926,ok,0,0,78c28ad
