model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Array,bes,no_loops,13,1,9,2.185051918029785,ok,0,0,7187c379
Array,bes,no_loops,13,1,9,2.042349100112915,ok,0,0,371f0778
Array,bes,no_loops,13,1,9,1.9340662956237793,ok,0,0,6607761d
Array,bes,no_loops,13,1,9,1.9228661060333252,ok,0,0,79605853
Array,bes,no_loops,13,1,9,1.6945109367370605,ok,0,0,2dc01d0a
Array,bes,no_loops,13,1,9,1.8265058994293213,ok,0,0,1a146e45
Array,bes,no_loops,13,1,9,1.9585001468658447,ok,0,0,59519d74
Array,bes,no_loops,13,1,9,2.02447509765625,ok,0,0,4d89b95
Array,bes,no_loops,13,1,9,1.815765142440796,ok,0,0,7ffc197e
Array,bes,no_loops,13,1,9,1.766420841217041,ok,0,0,26ef1391
Array,bes,no_loops,13,1,9,1.8384242057800293,ok,0,0,3e8d4c76
Array,bes,no_loops,13,1,9,1.7355639934539795,ok,0,0,341fc548
Array,bes,no_loops,13,1,9,1.4990532398223877,ok,0,0,60ec4ece
Array,bes,no_loops,13,1,9,1.787322998046875,ok,0,0,14134116
Array,bes,no_loops,13,1,9,1.8640789985656738,ok,0,0,23f83a3
Array,bes,no_loops,13,1,9,1.8752260208129883,ok,0,0,20cdb114
Array,bes,no_loops,13,1,9,1.7695949077606201,ok,0,0,6fb5d280
Array,bes,no_loops,13,1,9,1.7687962055206299,ok,0,0,2b07260b
Array,bes,no_loops,13,1,9,1.708528757095337,ok,0,0,6509bddf
Array,bes,no_loops,13,1,9,1.6703341007232666,ok,0,0,7395db75
Array,bes,no_loops,13,1,9,1.7425808906555176,ok,0,0,7c7baa21
Array,bes,no_loops,13,1,9,1.895003080368042,ok,0,0,2908c6d6
Array,bes,no_loops,13,1,9,1.7484309673309326,ok,0,0,6e7066d3
Array,bes,no_loops,13,2,81,2.380697011947632,ok,0,0,5d1d539a
Array,bes,no_loops,13,2,81,2.1331121921539307,ok,0,0,5e3034cc
Array,bes,no_loops,13,2,81,2.246358871459961,ok,0,0,4befc472
Array,bes,no_loops,13,2,81,2.395413875579834,ok,0,0,5d33d0f7
Array,bes,no_loops,13,2,81,2.3818061351776123,ok,0,0,3d2ac6ef
Array,bes,no_loops,13,2,81,2.4817988872528076,ok,0,0,384b4b55
Array,bes,no_loops,13,2,81,2.3197779655456543,ok,0,0,406d579f
Array,bes,no_loops,13,2,81,2.145508050918579,ok,0,0,1c9308f9
Array,bes,no_loops,13,2,81,2.291182041168213,ok,0,0,b3c73f6
Array,bes,no_loops,13,2,81,2.594804048538208,ok,0,0,2c36716
Array,bes,no_loops,13,2,81,2.4686851501464844,ok,0,0,55311708
Array,bes,no_loops,13,2,81,2.0627639293670654,ok,0,0,19f46c08
Array,bes,no_loops,13,2,81,2.293200731277466,ok,0,0,1caf9960
Array,bes,no_loops,13,2,81,2.4588372707366943,ok,0,0,182e44be
Array,bes,no_loops,13,2,81,2.6232409477233887,ok,0,0,4a062fd0
Array,bes,no_loops,13,2,81,2.497039318084717,ok,0,0,56599068
Array,bes,no_loops,13,2,81,2.373932123184204,ok,0,0,4db0e910
Array,bes,no_loops,13,2,81,2.205443859100342,ok,0,0,4beeff45
Array,bes,no_loops,13,2,81,2.447568893432617,ok,0,0,1046b193
Array,bes,no_loops,13,2,81,2.4915971755981445,ok,0,0,568dedab
Array,bes,no_loops,13,2,81,2.1421589851379395,ok,0,0,2700bbf
Array,bes,no_loops,13,2,81,2.076040029525757,ok,0,0,26da3fe3
Array,bes,no_loops,13,2,81,1.764315128326416,ok,0,0,792b4ede
Array,bes,no_loops,13,2,81,1.9927010536193848,ok,0,0,7ccdb739
Array,bes,no_loops,13,2,81,2.3534419536590576,ok,0,0,32ab8b85
Array,bes,no_loops,13,2,81,2.146678924560547,ok,0,0,28d4852c
Array,bes,no_loops,13,2,81,2.350126028060913,ok,0,0,611289de
Array,bes,no_loops,13,2,81,1.9946491718292236,ok,0,0,4d6d6ac
Array,bes,no_loops,13,2,81,2.1475729942321777,ok,0,0,670075f3
Array,bes,no_loops,13,2,81,2.3151650428771973,ok,0,0,2800b93d
Array,bes,no_loops,13,3,507,3.8901491165161133,ok,0,0,6d1a6a65
Array,bes,no_loops,13,3,507,3.5139222145080566,ok,0,0,6250ff2c
Array,bes,no_loops,13,3,507,3.8647587299346924,ok,0,0,212d8739
Array,bes,no_loops,13,3,507,4.01118016242981,ok,0,0,e627653
Array,bes,no_loops,13,3,507,3.4412052631378174,ok,0,0,6cbeda62
Array,bes,no_loops,13,3,507,3.864335775375366,ok,0,0,28ff0c02
Array,bes,no_loops,13,3,507,4.085777044296265,ok,0,0,590fe8ee
Array,bes,no_loops,13,3,507,3.6772618293762207,ok,0,0,3ed2df3d
Array,bes,no_loops,13,3,507,3.9831109046936035,ok,0,0,268d1fa0
Array,bes,no_loops,13,3,507,3.933840751647949,ok,0,0,54e902a7
Array,bes,no_loops,13,3,507,3.758228063583374,ok,0,0,4181a2df
Array,bes,no_loops,13,3,507,3.967460870742798,ok,0,0,21e888e1
Array,bes,no_loops,13,3,507,4.036818027496338,ok,0,0,68ef3da5
Array,bes,no_loops,13,3,507,3.6431291103363037,ok,0,0,5c5e0a
Array,bes,no_loops,13,3,507,4.03276801109314,ok,0,0,7fcad37f
Array,bes,no_loops,13,3,507,3.9066340923309326,ok,0,0,7fd00699
Array,bes,no_loops,13,3,507,3.6160831451416016,ok,0,0,6c383eb1
Array,bes,no_loops,13,3,507,3.9147047996520996,ok,0,0,5fb39676
Array,bes,no_loops,13,3,507,3.7486519813537598,ok,0,0,35b4a1f7
Array,bes,no_loops,13,3,507,3.471820831298828,ok,0,0,61269cdf
Array,bes,no_loops,13,3,507,3.886320114135742,ok,0,0,3cbdf895
Array,bes,no_loops,13,3,507,3.914306163787842,ok,0,0,62f76b18
Array,bes,no_loops,13,3,507,3.631298780441284,ok,0,0,e344b45
Array,bes,no_loops,13,3,507,3.578784942626953,ok,0,0,42296970
Array,bes,no_loops,13,3,507,3.955418825149536,ok,0,0,3f068e25
Array,bes,no_loops,13,3,507,3.5649869441986084,ok,0,0,52a38de0
Array,bes,no_loops,13,3,507,3.701751947402954,ok,0,0,61b94d26
Array,bes,no_loops,13,3,507,3.8885278701782227,ok,0,0,3d742fca
Array,bes,no_loops,13,3,507,3.7147839069366455,ok,0,0,6cd22ca0
Array,bes,no_loops,13,3,507,3.905677080154419,ok,0,0,51bd2698
Array,bes,no_loops,13,4,3234,11.235674858093262,ok,0,0,4d55a818
Array,bes,no_loops,13,4,3234,11.629568099975586,ok,0,0,158c910e
Array,bes,no_loops,13,4,3234,11.877675771713257,ok,0,0,755f7570
Array,bes,no_loops,13,4,3234,11.559990882873535,ok,0,0,27aedc0b
Array,bes,no_loops,13,4,3234,10.423527002334595,ok,0,0,5835eb8
Array,bes,no_loops,13,4,3234,9.082692861557007,ok,0,0,1f5b550f
Array,bes,no_loops,13,4,3234,8.943673849105835,ok,0,0,1e3d003
Array,bes,no_loops,13,4,3234,9.062140941619873,ok,0,0,5d8e4e7e
Array,bes,no_loops,13,4,3234,9.081002712249756,ok,0,0,7078ba70
Array,bes,no_loops,13,4,3234,9.32556700706482,ok,0,0,32b5bedf
Array,bes,no_loops,13,4,3234,9.322632312774658,ok,0,0,1c338f58
Array,bes,no_loops,13,4,3234,15.102948188781738,ok,0,0,5e280157
Array,bes,no_loops,13,4,3234,14.685955047607422,ok,0,0,3601f73d
Array,bes,no_loops,13,4,3234,14.75728702545166,ok,0,0,21f9c98a
Array,bes,no_loops,13,4,3234,14.365478038787842,ok,0,0,794264e9
Array,bes,no_loops,13,4,3234,13.474258184432983,ok,0,0,18f62014
Array,bes,no_loops,13,4,3234,13.758855104446411,ok,0,0,5ab41c45
Array,bes,no_loops,13,4,3234,13.032119274139404,ok,0,0,54a69eb1
Array,bes,no_loops,13,4,3234,13.557586193084717,ok,0,0,110c93a9
Array,bes,no_loops,13,4,3234,13.210377216339111,ok,0,0,64b143ab
Array,bes,no_loops,13,4,3234,12.95450210571289,ok,0,0,3922bed9
Array,bes,no_loops,13,4,3234,14.261733055114746,ok,0,0,7fe7eefb
Array,bes,no_loops,13,4,3234,11.958797931671143,ok,0,0,3378d0cf
Array,bes,no_loops,13,4,3234,12.011825799942017,ok,0,0,4ae1cd88
Array,bes,no_loops,13,4,3234,11.79670000076294,ok,0,0,6dbe09d2
Array,bes,no_loops,13,4,3234,11.470344305038452,ok,0,0,6247aa8a
Array,bes,no_loops,13,4,3234,11.408302068710327,ok,0,0,21e3abf3
Array,bes,no_loops,13,4,3234,9.832170724868774,ok,0,0,45b23f02
Array,bes,no_loops,13,4,3234,8.91391897201538,ok,0,0,63006927
Array,bes,no_loops,13,4,3234,9.073963165283203,ok,0,0,4c1c889a
Array,bes,no_loops,14,1,9,1.8726329803466797,ok,0,0,4e89a359
Array,bes,no_loops,14,1,9,1.8641700744628906,ok,0,0,5041fd0f
Array,bes,no_loops,14,1,9,1.9267208576202393,ok,0,0,3c3969d
Array,bes,no_loops,14,1,9,2.202083110809326,ok,0,0,257667f3
Array,bes,no_loops,14,1,9,1.9600858688354492,ok,0,0,3d06c7fc
Array,bes,no_loops,14,1,9,2.033435106277466,ok,0,0,73d90d53
Array,bes,no_loops,14,1,9,1.9772748947143555,ok,0,0,726416cc
Array,bes,no_loops,14,1,9,2.002293109893799,ok,0,0,7187c379
Array,bes,no_loops,14,1,9,2.028921127319336,ok,0,0,371f0778
Array,bes,no_loops,14,1,9,1.8259830474853516,ok,0,0,6607761d
Array,bes,no_loops,14,1,9,1.9275152683258057,ok,0,0,79605853
Array,bes,no_loops,14,1,9,2.039232015609741,ok,0,0,2dc01d0a
Array,bes,no_loops,14,1,9,1.9968361854553223,ok,0,0,1a146e45
Array,bes,no_loops,14,1,9,2.11775279045105,ok,0,0,59519d74
Array,bes,no_loops,14,1,9,1.925903081893921,ok,0,0,4d89b95
Array,bes,no_loops,14,1,9,1.9525868892669678,ok,0,0,7ffc197e
Array,bes,no_loops,14,1,9,2.150496006011963,ok,0,0,26ef1391
Array,bes,no_loops,14,1,9,2.1831321716308594,ok,0,0,3e8d4c76
Array,bes,no_loops,14,1,9,2.2195658683776855,ok,0,0,341fc548
Array,bes,no_loops,14,1,9,2.3279600143432617,ok,0,0,60ec4ece
Array,bes,no_loops,14,1,9,2.3711929321289062,ok,0,0,14134116
Array,bes,no_loops,14,1,9,2.3230981826782227,ok,0,0,23f83a3
Array,bes,no_loops,14,1,9,1.9980192184448242,ok,0,0,20cdb114
Array,bes,no_loops,14,1,9,1.9110078811645508,ok,0,0,6fb5d280
Array,bes,no_loops,14,1,9,2.154959201812744,ok,0,0,2b07260b
Array,bes,no_loops,14,1,9,2.49006986618042,ok,0,0,6509bddf
Array,bes,no_loops,14,1,9,2.3495359420776367,ok,0,0,7395db75
Array,bes,no_loops,14,1,9,2.024243116378784,ok,0,0,7c7baa21
Array,bes,no_loops,14,1,9,1.82200288772583,ok,0,0,2908c6d6
Array,bes,no_loops,14,1,9,1.6204299926757812,ok,0,0,6e7066d3
Array,bes,no_loops,14,2,81,2.2560458183288574,ok,0,0,5d1d539a
Array,bes,no_loops,14,2,81,2.605897903442383,ok,0,0,5e3034cc
Array,bes,no_loops,14,2,81,2.508662223815918,ok,0,0,4befc472
Array,bes,no_loops,14,2,81,2.5218679904937744,ok,0,0,5d33d0f7
Array,bes,no_loops,14,2,81,2.3406178951263428,ok,0,0,3d2ac6ef
Array,bes,no_loops,14,2,81,2.353066921234131,ok,0,0,384b4b55
Array,bes,no_loops,14,2,81,2.531111001968384,ok,0,0,406d579f
Array,bes,no_loops,14,2,81,2.444655179977417,ok,0,0,1c9308f9
Array,bes,no_loops,14,2,81,2.296861171722412,ok,0,0,b3c73f6
Array,bes,no_loops,14,2,81,2.300361156463623,ok,0,0,2c36716
Array,bes,no_loops,14,2,81,2.413519859313965,ok,0,0,55311708
Array,bes,no_loops,14,2,81,2.2110390663146973,ok,0,0,19f46c08
Array,bes,no_loops,14,2,81,2.3078951835632324,ok,0,0,1caf9960
Array,bes,no_loops,14,2,81,1.893388032913208,ok,0,0,182e44be
Array,bes,no_loops,14,2,81,1.827425241470337,ok,0,0,4a062fd0
Array,bes,no_loops,14,2,81,1.946544885635376,ok,0,0,56599068
Array,bes,no_loops,14,2,81,2.1128039360046387,ok,0,0,4db0e910
Array,bes,no_loops,14,2,81,2.202471971511841,ok,0,0,4beeff45
Array,bes,no_loops,14,2,81,2.146918296813965,ok,0,0,1046b193
Array,bes,no_loops,14,2,81,1.7404837608337402,ok,0,0,568dedab
Array,bes,no_loops,14,2,81,1.8718070983886719,ok,0,0,2700bbf
Array,bes,no_loops,14,2,81,2.163524866104126,ok,0,0,26da3fe3
Array,bes,no_loops,14,2,81,2.216736078262329,ok,0,0,792b4ede
Array,bes,no_loops,14,2,81,2.0856659412384033,ok,0,0,7ccdb739
Array,bes,no_loops,14,2,81,1.783149003982544,ok,0,0,32ab8b85
Array,bes,no_loops,14,2,81,1.9787261486053467,ok,0,0,28d4852c
Array,bes,no_loops,14,2,81,2.1556143760681152,ok,0,0,611289de
Array,bes,no_loops,14,2,81,2.273315906524658,ok,0,0,4d6d6ac
Array,bes,no_loops,14,2,81,2.261857748031616,ok,0,0,670075f3
Array,bes,no_loops,14,2,81,2.1575658321380615,ok,0,0,2800b93d
Array,bes,no_loops,14,3,507,3.5501151084899902,ok,0,0,6d1a6a65
Array,bes,no_loops,14,3,507,3.6911211013793945,ok,0,0,6250ff2c
Array,bes,no_loops,14,3,507,3.7116341590881348,ok,0,0,212d8739
Array,bes,no_loops,14,3,507,3.5915749073028564,ok,0,0,e627653
Array,bes,no_loops,14,3,507,3.8707900047302246,ok,0,0,6cbeda62
Array,bes,no_loops,14,3,507,3.549014091491699,ok,0,0,28ff0c02
Array,bes,no_loops,14,3,507,3.8381781578063965,ok,0,0,590fe8ee
Array,bes,no_loops,14,3,507,3.985137939453125,ok,0,0,3ed2df3d
Array,bes,no_loops,14,3,507,3.9015018939971924,ok,0,0,268d1fa0
Array,bes,no_loops,14,3,507,3.859827995300293,ok,0,0,54e902a7
Array,bes,no_loops,14,3,507,3.9606239795684814,ok,0,0,4181a2df
Array,bes,no_loops,14,3,507,3.737694263458252,ok,0,0,21e888e1
Array,bes,no_loops,14,3,507,3.6182262897491455,ok,0,0,68ef3da5
Array,bes,no_loops,14,3,507,3.8704309463500977,ok,0,0,5c5e0a
Array,bes,no_loops,14,3,507,3.8483259677886963,ok,0,0,7fcad37f
Array,bes,no_loops,14,3,507,3.8655591011047363,ok,0,0,7fd00699
Array,bes,no_loops,14,3,507,3.103179931640625,ok,0,0,6c383eb1
Array,bes,no_loops,14,3,507,3.0275630950927734,ok,0,0,5fb39676
Array,bes,no_loops,14,3,507,3.031355857849121,ok,0,0,35b4a1f7
Array,bes,no_loops,14,3,507,3.087360143661499,ok,0,0,61269cdf
Array,bes,no_loops,14,3,507,2.9315578937530518,ok,0,0,3cbdf895
Array,bes,no_loops,14,3,507,2.9826369285583496,ok,0,0,62f76b18
Array,bes,no_loops,14,3,507,3.0452120304107666,ok,0,0,e344b45
Array,bes,no_loops,14,3,507,2.971784830093384,ok,0,0,42296970
Array,bes,no_loops,14,3,507,2.9825260639190674,ok,0,0,3f068e25
Array,bes,no_loops,14,3,507,3.044496774673462,ok,0,0,52a38de0
Array,bes,no_loops,14,3,507,3.008852958679199,ok,0,0,61b94d26
Array,bes,no_loops,14,3,507,3.133103847503662,ok,0,0,3d742fca
Array,bes,no_loops,14,3,507,3.0243079662323,ok,0,0,6cd22ca0
Array,bes,no_loops,14,3,507,2.9258790016174316,ok,0,0,51bd2698
Array,bes,no_loops,14,4,3234,9.262919902801514,ok,0,0,4d55a818
Array,bes,no_loops,14,4,3234,10.591394901275635,ok,0,0,158c910e
Array,bes,no_loops,14,4,3234,16.092787981033325,ok,0,0,755f7570
Array,bes,no_loops,14,4,3234,14.94418716430664,ok,0,0,27aedc0b
Array,bes,no_loops,14,4,3234,14.70555305480957,ok,0,0,5835eb8
Array,bes,no_loops,14,4,3234,14.031760931015015,ok,0,0,1f5b550f
Array,bes,no_loops,14,4,3234,13.631824731826782,ok,0,0,1e3d003
Array,bes,no_loops,14,4,3234,13.456515073776245,ok,0,0,5d8e4e7e
Array,bes,no_loops,14,4,3234,13.695275068283081,ok,0,0,7078ba70
Array,bes,no_loops,14,4,3234,13.386198997497559,ok,0,0,32b5bedf
Array,bes,no_loops,14,4,3234,13.662648916244507,ok,0,0,1c338f58
Array,bes,no_loops,14,4,3234,12.903645992279053,ok,0,0,5e280157
Array,bes,no_loops,14,4,3234,13.70358681678772,ok,0,0,3601f73d
Array,bes,no_loops,14,4,3234,11.890576124191284,ok,0,0,21f9c98a
Array,bes,no_loops,14,4,3234,12.027188777923584,ok,0,0,794264e9
Array,bes,no_loops,14,4,3234,11.708893060684204,ok,0,0,18f62014
Array,bes,no_loops,14,4,3234,11.515435934066772,ok,0,0,5ab41c45
Array,bes,no_loops,14,4,3234,12.066323041915894,ok,0,0,54a69eb1
Array,bes,no_loops,14,4,3234,12.280003070831299,ok,0,0,110c93a9
Array,bes,no_loops,14,4,3234,11.782886028289795,ok,0,0,64b143ab
Array,bes,no_loops,14,4,3234,12.122812986373901,ok,0,0,3922bed9
Array,bes,no_loops,14,4,3234,12.136250972747803,ok,0,0,7fe7eefb
Array,bes,no_loops,14,4,3234,11.727672815322876,ok,0,0,3378d0cf
Array,bes,no_loops,14,4,3234,11.851725101470947,ok,0,0,4ae1cd88
Array,bes,no_loops,14,4,3234,11.80288577079773,ok,0,0,6dbe09d2
Array,bes,no_loops,14,4,3234,11.45051908493042,ok,0,0,6247aa8a
Array,bes,no_loops,14,4,3234,11.807896137237549,ok,0,0,21e3abf3
Array,bes,no_loops,14,4,3234,11.440917015075684,ok,0,0,45b23f02
Array,bes,no_loops,14,4,3234,11.37716293334961,ok,0,0,63006927
Array,bes,no_loops,14,4,3234,11.594125032424927,ok,0,0,4c1c889a
Array,bes,no_loops,15,1,9,1.50266695022583,ok,0,0,4e89a359
Array,bes,no_loops,15,1,9,1.6394600868225098,ok,0,0,5041fd0f
Array,bes,no_loops,15,1,9,1.5054090023040771,ok,0,0,3c3969d
Array,bes,no_loops,15,1,9,1.387141227722168,ok,0,0,257667f3
Array,bes,no_loops,15,1,9,1.589486837387085,ok,0,0,3d06c7fc
Array,bes,no_loops,15,1,9,1.608271837234497,ok,0,0,73d90d53
Array,bes,no_loops,15,1,9,2.270892858505249,ok,0,0,726416cc
Array,bes,no_loops,15,1,9,1.9799609184265137,ok,0,0,7187c379
Array,bes,no_loops,15,1,9,1.8665549755096436,ok,0,0,371f0778
Array,bes,no_loops,15,1,9,1.6123650074005127,ok,0,0,6607761d
Array,bes,no_loops,15,1,9,1.7106518745422363,ok,0,0,79605853
Array,bes,no_loops,15,1,9,1.9030630588531494,ok,0,0,2dc01d0a
Array,bes,no_loops,15,1,9,2.179827928543091,ok,0,0,1a146e45
Array,bes,no_loops,15,1,9,2.1032979488372803,ok,0,0,59519d74
Array,bes,no_loops,15,1,9,2.2179839611053467,ok,0,0,4d89b95
Array,bes,no_loops,15,1,9,2.036344051361084,ok,0,0,7ffc197e
Array,bes,no_loops,15,1,9,1.9498741626739502,ok,0,0,26ef1391
Array,bes,no_loops,15,1,9,1.812972068786621,ok,0,0,3e8d4c76
Array,bes,no_loops,15,1,9,1.8304080963134766,ok,0,0,341fc548
Array,bes,no_loops,15,1,9,2.032818078994751,ok,0,0,60ec4ece
Array,bes,no_loops,15,1,9,1.7920079231262207,ok,0,0,14134116
Array,bes,no_loops,15,1,9,1.9436759948730469,ok,0,0,23f83a3
Array,bes,no_loops,15,1,9,1.8711178302764893,ok,0,0,20cdb114
Array,bes,no_loops,15,1,9,1.7628452777862549,ok,0,0,6fb5d280
Array,bes,no_loops,15,1,9,1.794421911239624,ok,0,0,2b07260b
Array,bes,no_loops,15,1,9,1.8821828365325928,ok,0,0,6509bddf
Array,bes,no_loops,15,1,9,1.8954927921295166,ok,0,0,7395db75
Array,bes,no_loops,15,1,9,2.0007050037384033,ok,0,0,7c7baa21
Array,bes,no_loops,15,1,9,1.9608688354492188,ok,0,0,2908c6d6
Array,bes,no_loops,15,1,9,1.8244397640228271,ok,0,0,6e7066d3
Array,bes,no_loops,15,2,81,2.4818050861358643,ok,0,0,5d1d539a
Array,bes,no_loops,15,2,81,2.4582138061523438,ok,0,0,5e3034cc
Array,bes,no_loops,15,2,81,2.170999765396118,ok,0,0,4befc472
Array,bes,no_loops,15,2,81,2.0970420837402344,ok,0,0,5d33d0f7
Array,bes,no_loops,15,2,81,1.94576096534729,ok,0,0,3d2ac6ef
Array,bes,no_loops,15,2,81,1.8819069862365723,ok,0,0,384b4b55
Array,bes,no_loops,15,2,81,1.990196943283081,ok,0,0,406d579f
Array,bes,no_loops,15,2,81,2.0531272888183594,ok,0,0,1c9308f9
Array,bes,no_loops,15,2,81,1.9854300022125244,ok,0,0,b3c73f6
Array,bes,no_loops,15,2,81,1.7131919860839844,ok,0,0,2c36716
Array,bes,no_loops,15,2,81,1.7342348098754883,ok,0,0,55311708
Array,bes,no_loops,15,2,81,1.8257160186767578,ok,0,0,19f46c08
Array,bes,no_loops,15,2,81,1.7737610340118408,ok,0,0,1caf9960
Array,bes,no_loops,15,2,81,1.8771522045135498,ok,0,0,182e44be
Array,bes,no_loops,15,2,81,1.8799810409545898,ok,0,0,4a062fd0
Array,bes,no_loops,15,2,81,1.7330570220947266,ok,0,0,56599068
Array,bes,no_loops,15,2,81,1.888533115386963,ok,0,0,4db0e910
Array,bes,no_loops,15,2,81,1.830538034439087,ok,0,0,4beeff45
Array,bes,no_loops,15,2,81,1.8231663703918457,ok,0,0,1046b193
Array,bes,no_loops,15,2,81,1.9094960689544678,ok,0,0,568dedab
Array,bes,no_loops,15,2,81,1.776263952255249,ok,0,0,2700bbf
Array,bes,no_loops,15,2,81,1.851867914199829,ok,0,0,26da3fe3
Array,bes,no_loops,15,2,81,1.6752660274505615,ok,0,0,792b4ede
Array,bes,no_loops,15,2,81,1.5071649551391602,ok,0,0,7ccdb739
Array,bes,no_loops,15,2,81,1.5046591758728027,ok,0,0,32ab8b85
Array,bes,no_loops,15,2,81,1.4388971328735352,ok,0,0,28d4852c
Array,bes,no_loops,15,2,81,1.4390878677368164,ok,0,0,611289de
Array,bes,no_loops,15,2,81,1.2968997955322266,ok,0,0,4d6d6ac
Array,bes,no_loops,15,2,81,1.5820353031158447,ok,0,0,670075f3
Array,bes,no_loops,15,2,81,1.4450700283050537,ok,0,0,2800b93d
Array,bes,no_loops,15,3,507,2.819913864135742,ok,0,0,6d1a6a65
Array,bes,no_loops,15,3,507,2.8822760581970215,ok,0,0,6250ff2c
Array,bes,no_loops,15,3,507,3.459641933441162,ok,0,0,212d8739
Array,bes,no_loops,15,3,507,4.050122976303101,ok,0,0,e627653
Array,bes,no_loops,15,3,507,4.262024879455566,ok,0,0,6cbeda62
Array,bes,no_loops,15,3,507,5.176984071731567,ok,0,0,28ff0c02
Array,bes,no_loops,15,3,507,4.2500081062316895,ok,0,0,590fe8ee
Array,bes,no_loops,15,3,507,4.5187060832977295,ok,0,0,3ed2df3d
Array,bes,no_loops,15,3,507,4.402127027511597,ok,0,0,268d1fa0
Array,bes,no_loops,15,3,507,4.245362997055054,ok,0,0,54e902a7
Array,bes,no_loops,15,3,507,4.268172979354858,ok,0,0,4181a2df
Array,bes,no_loops,15,3,507,4.571869850158691,ok,0,0,21e888e1
Array,bes,no_loops,15,3,507,4.768795013427734,ok,0,0,68ef3da5
Array,bes,no_loops,15,3,507,4.192514181137085,ok,0,0,5c5e0a
Array,bes,no_loops,15,3,507,4.450796127319336,ok,0,0,7fcad37f
Array,bes,no_loops,15,3,507,4.4056336879730225,ok,0,0,7fd00699
Array,bes,no_loops,15,3,507,4.447015047073364,ok,0,0,6c383eb1
Array,bes,no_loops,15,3,507,4.746973752975464,ok,0,0,5fb39676
Array,bes,no_loops,15,3,507,4.527853727340698,ok,0,0,35b4a1f7
Array,bes,no_loops,15,3,507,4.387440919876099,ok,0,0,61269cdf
Array,bes,no_loops,15,3,507,4.368472099304199,ok,0,0,3cbdf895
Array,bes,no_loops,15,3,507,4.30497407913208,ok,0,0,62f76b18
Array,bes,no_loops,15,3,507,4.306036949157715,ok,0,0,e344b45
Array,bes,no_loops,15,3,507,4.252717733383179,ok,0,0,42296970
Array,bes,no_loops,15,3,507,4.276916027069092,ok,0,0,3f068e25
Array,bes,no_loops,15,3,507,4.434453964233398,ok,0,0,52a38de0
Array,bes,no_loops,15,3,507,4.296236991882324,ok,0,0,61b94d26
Array,bes,no_loops,15,3,507,4.449903964996338,ok,0,0,3d742fca
Array,bes,no_loops,15,3,507,4.367120027542114,ok,0,0,6cd22ca0
Array,bes,no_loops,15,3,507,4.461445093154907,ok,0,0,51bd2698
Array,bes,no_loops,15,4,3234,13.499156951904297,ok,0,0,4d55a818
Array,bes,no_loops,15,4,3234,13.686838865280151,ok,0,0,158c910e
Array,bes,no_loops,15,4,3234,13.83241605758667,ok,0,0,755f7570
Array,bes,no_loops,15,4,3234,11.995263814926147,ok,0,0,27aedc0b
Array,bes,no_loops,15,4,3234,12.15832805633545,ok,0,0,5835eb8
Array,bes,no_loops,15,4,3234,11.285409927368164,ok,0,0,1f5b550f
Array,bes,no_loops,15,4,3234,11.934788942337036,ok,0,0,1e3d003
Array,bes,no_loops,15,4,3234,11.477829933166504,ok,0,0,5d8e4e7e
Array,bes,no_loops,15,4,3234,11.361100196838379,ok,0,0,7078ba70
Array,bes,no_loops,15,4,3234,11.512190103530884,ok,0,0,32b5bedf
Array,bes,no_loops,15,4,3234,11.714793920516968,ok,0,0,1c338f58
Array,bes,no_loops,15,4,3234,11.669425964355469,ok,0,0,5e280157
Array,bes,no_loops,15,4,3234,11.828507900238037,ok,0,0,3601f73d
Array,bes,no_loops,15,4,3234,12.159263849258423,ok,0,0,21f9c98a
Array,bes,no_loops,15,4,3234,12.005555152893066,ok,0,0,794264e9
Array,bes,no_loops,15,4,3234,11.606722116470337,ok,0,0,18f62014
Array,bes,no_loops,15,4,3234,12.592269897460938,ok,0,0,5ab41c45
Array,bes,no_loops,15,4,3234,11.757750034332275,ok,0,0,54a69eb1
Array,bes,no_loops,15,4,3234,11.907746076583862,ok,0,0,110c93a9
Array,bes,no_loops,15,4,3234,11.571819067001343,ok,0,0,64b143ab
Array,bes,no_loops,15,4,3234,12.080085039138794,ok,0,0,3922bed9
Array,bes,no_loops,15,4,3234,11.322022199630737,ok,0,0,7fe7eefb
Array,bes,no_loops,15,4,3234,11.770437955856323,ok,0,0,3378d0cf
Array,bes,no_loops,15,4,3234,11.886139869689941,ok,0,0,4ae1cd88
Array,bes,no_loops,15,4,3234,11.842655897140503,ok,0,0,6dbe09d2
Array,bes,no_loops,15,4,3234,10.938462972640991,ok,0,0,6247aa8a
Array,bes,no_loops,15,4,3234,11.872363090515137,ok,0,0,21e3abf3
Array,bes,no_loops,15,4,3234,12.09489107131958,ok,0,0,45b23f02
Array,bes,no_loops,15,4,3234,11.983041763305664,ok,0,0,63006927
Array,bes,no_loops,15,4,3234,13.775551795959473,ok,0,0,4c1c889a
Array,bes,no_loops,17,1,9,1.5573499202728271,ok,0,0,4e89a359
Array,bes,no_loops,17,1,9,1.5807218551635742,ok,0,0,5041fd0f
Array,bes,no_loops,17,1,9,1.6693260669708252,ok,0,0,3c3969d
Array,bes,no_loops,17,1,9,1.324639081954956,ok,0,0,257667f3
Array,bes,no_loops,17,1,9,1.2340409755706787,ok,0,0,3d06c7fc
