model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Linked,random,loops,13,289,289,2.270287036895752,ok,0,0,6d3a0548
Linked,random,loops,13,289,289,3.181023120880127,ok,0,0,6c77b229
Linked,random,loops,13,289,289,2.4663660526275635,ok,0,0,477a7242
Linked,random,loops,13,289,289,2.78592586517334,ok,0,0,27f20df8
Linked,random,loops,13,3009,3009,26.71132493019104,ok,0,0,6b0a5cdc
Linked,random,loops,13,3009,3009,58.90538001060486,ok,0,0,6f780f2a
Linked,random,loops,13,3009,3009,56.20116972923279,ok,0,0,7f103efd
Linked,random,loops,14,17,17,1.719667911529541,ok,0,0,e436445
Linked,random,loops,14,17,17,1.6655869483947754,ok,0,0,65dc927c
Linked,random,loops,14,17,17,1.3025619983673096,ok,0,0,22d6aa63
Linked,random,loops,14,17,17,1.3130218982696533,ok,0,0,4408be76
Linked,random,loops,14,17,17,1.7976758480072021,ok,0,0,667b78d7
Linked,random,loops,14,17,17,1.6233837604522705,ok,0,0,107b80ac
Linked,random,loops,14,17,17,1.995495080947876,ok,0,0,6430aadc
Linked,random,loops,14,17,17,2.043309211730957,ok,0,0,6a924209
Linked,random,loops,14,17,17,1.8964729309082031,ok,0,0,6137179c
Linked,random,loops,14,17,17,1.8732292652130127,ok,0,0,1dba7ccd
Linked,random,loops,14,17,17,1.9212090969085693,ok,0,0,210d5139
Linked,random,loops,14,17,17,1.6192691326141357,ok,0,0,159b60dd
Linked,random,loops,14,17,17,1.9602301120758057,ok,0,0,7e9496db
Linked,random,loops,14,17,17,2.031170129776001,ok,0,0,1c7ecab2
Linked,random,loops,14,17,17,1.3910820484161377,ok,0,0,1a8d5ff9
Linked,random,loops,14,17,17,1.5022690296173096,ok,0,0,30fc3d60
Linked,random,loops,14,17,17,1.7128679752349854,ok,0,0,7b617314
Linked,random,loops,14,17,17,1.5381782054901123,ok,0,0,121ae3d0
Linked,random,loops,14,17,17,1.6601271629333496,ok,0,0,73784d54
Linked,random,loops,14,17,17,1.525639295578003,ok,0,0,3d71380c
Linked,random,loops,14,289,289,3.3721091747283936,ok,0,0,65b831a4
Linked,random,loops,14,289,289,4.232146978378296,ok,0,0,136bc968
Linked,random,loops,14,289,289,3.9061062335968018,ok,0,0,43b9c5a1
Linked,random,loops,14,289,289,3.6312131881713867,ok,0,0,157cca77
Linked,random,loops,14,289,289,3.5566399097442627,ok,0,0,c878844
Linked,random,loops,14,289,289,3.9631969928741455,ok,0,0,4a9853af
Linked,random,loops,14,289,289,3.4618217945098877,ok,0,0,31df8b94
Linked,random,loops,14,289,289,3.661600112915039,ok,0,0,48ca5f7b
Linked,random,loops,14,289,289,4.947753190994263,ok,0,0,1d796508
Linked,random,loops,14,289,289,4.333742141723633,ok,0,0,483e2d89
Linked,random,loops,14,289,289,3.7071940898895264,ok,0,0,3cfdf60b
Linked,random,loops,14,289,289,4.034844160079956,ok,0,0,a932927
Linked,random,loops,14,289,289,5.273438215255737,ok,0,0,3a8b0b60
Linked,random,loops,14,289,289,3.5756380558013916,ok,0,0,f726104
Linked,random,loops,14,289,289,3.2827718257904053,ok,0,0,1df4be82
Linked,random,loops,14,289,289,3.818866014480591,ok,0,0,24969900
Linked,random,loops,14,289,289,4.686647653579712,ok,0,0,6391499b
Linked,random,loops,14,289,289,4.298411130905151,ok,0,0,4c28c063
Linked,random,loops,14,289,289,3.8567826747894287,ok,0,0,5e829242
Linked,random,loops,14,289,289,4.77672815322876,ok,0,0,7b3073fc
Linked,random,loops,15,17,17,1.913712739944458,ok,0,0,294c954f
Linked,random,loops,15,17,17,1.9096479415893555,ok,0,0,7cb6cd70
Linked,random,loops,15,17,17,1.9681670665740967,ok,0,0,3f28fe60
Linked,random,loops,15,17,17,1.7261450290679932,ok,0,0,1d5b028e
Linked,random,loops,15,17,17,2.035977840423584,ok,0,0,1f958888
Linked,random,loops,15,17,17,2.126044273376465,ok,0,0,2acd1764
Linked,random,loops,15,17,17,1.831984043121338,ok,0,0,46d1f0b0
Linked,random,loops,15,17,17,1.8861539363861084,ok,0,0,4b6f877d
Linked,random,loops,15,17,17,2.5776710510253906,ok,0,0,79a9f9cb
Linked,random,loops,15,17,17,2.156599760055542,ok,0,0,beefcbe
Linked,random,loops,15,17,17,1.643031120300293,ok,0,0,24d6c7e6
Linked,random,loops,15,17,17,2.476567029953003,ok,0,0,17c3e16f
Linked,random,loops,15,17,17,1.8555247783660889,ok,0,0,4434ef5c
Linked,random,loops,15,17,17,1.9910480976104736,ok,0,0,78832c97
Linked,random,loops,15,17,17,1.965831995010376,ok,0,0,2213f9d
Linked,random,loops,15,17,17,1.9389731884002686,ok,0,0,fe5deb0
Linked,random,loops,15,17,17,1.8007469177246094,ok,0,0,610d36e
Linked,random,loops,15,17,17,1.7615020275115967,ok,0,0,4871715f
Linked,random,loops,15,17,17,1.9399170875549316,ok,0,0,25a444c4
Linked,random,loops,15,17,17,1.7029008865356445,ok,0,0,1d757af5
Linked,random,loops,15,289,289,3.4932971000671387,ok,0,0,7cffb6e
Linked,random,loops,15,289,289,4.769572734832764,ok,0,0,64708947
Linked,random,loops,15,289,289,4.548233985900879,ok,0,0,26e997bf
Linked,random,loops,15,289,289,4.134469985961914,ok,0,0,1a8c882f
Linked,random,loops,15,289,289,6.406795024871826,ok,0,0,14c24dd5
Linked,random,loops,15,289,289,4.214483022689819,ok,0,0,307471f3
Linked,random,loops,15,289,289,7.204965114593506,ok,0,0,675c897a
Linked,random,loops,15,289,289,4.336467027664185,ok,0,0,130a3fd9
Linked,random,loops,15,289,289,4.1924920082092285,ok,0,0,19a8c31
Linked,random,loops,15,289,289,3.880009174346924,ok,0,0,2a02f487
Linked,random,loops,15,289,289,3.841636896133423,ok,0,0,142d6e5b
Linked,random,loops,15,289,289,3.3514297008514404,ok,0,0,513ec7ad
Linked,random,loops,15,289,289,4.58225679397583,ok,0,0,6ca75a6d
Linked,random,loops,15,289,289,3.2105069160461426,ok,0,0,788815ff
Linked,random,loops,15,289,289,3.3863277435302734,ok,0,0,31afb68f
Linked,random,loops,15,289,289,4.104238271713257,ok,0,0,60588aab
Linked,random,loops,15,289,289,3.464637279510498,ok,0,0,7314dbcb
Linked,random,loops,15,289,289,9.878668069839478,ok,0,0,54f71906
Linked,random,loops,15,289,289,4.3608717918396,ok,0,0,10410582
Linked,random,loops,15,289,289,4.783198833465576,ok,0,0,1c6bed56
Linked,random,loops,17,17,17,1.97636079788208,ok,0,0,51af19de
Linked,random,loops,17,17,17,1.820537805557251,ok,0,0,348575b9
Linked,random,loops,17,17,17,1.8659777641296387,ok,0,0,73cf85b4
Linked,random,loops,17,17,17,1.8638050556182861,ok,0,0,2aa65112
Linked,random,loops,17,17,17,2.1278669834136963,ok,0,0,207ccf57
Linked,random,loops,17,17,17,1.82578706741333,ok,0,0,7cc90c22
Linked,random,loops,17,17,17,1.793907880783081,ok,0,0,1c74023c
Linked,random,loops,17,17,17,2.118408203125,ok,0,0,5f879fba
Linked,random,loops,17,17,17,1.7648298740386963,ok,0,0,1b09aae4
Linked,random,loops,17,17,17,1.8191139698028564,ok,0,0,22555744
Linked,random,loops,17,17,17,1.8901448249816895,ok,0,0,47bbe96e
Linked,random,loops,17,17,17,1.8194518089294434,ok,0,0,3579260a
Linked,random,loops,17,17,17,3.0258569717407227,ok,0,0,17a28bca
Linked,random,loops,17,17,17,1.862658977508545,ok,0,0,5a05cc98
Linked,random,loops,17,17,17,2.674175977706909,ok,0,0,18fa512e
Linked,random,loops,17,17,17,1.9948968887329102,ok,0,0,2709dd02
Linked,random,loops,17,17,17,1.8391170501708984,ok,0,0,9d3ab57
Linked,random,loops,17,17,17,1.831063985824585,ok,0,0,5d3a686
Linked,random,loops,17,17,17,2.0152769088745117,ok,0,0,6bbed16e
Linked,random,loops,17,17,17,1.8279650211334229,ok,0,0,4f896494
Linked,random,loops,17,289,289,5.4620208740234375,ok,0,0,7ab8f59a
Linked,random,loops,17,289,289,3.691072940826416,ok,0,0,2b609cfe
Linked,random,loops,17,289,289,3.7045509815216064,ok,0,0,724f6209
Linked,random,loops,17,289,289,4.7170751094818115,ok,0,0,5e7d7c56
Linked,random,loops,17,289,289,4.102200984954834,ok,0,0,25192d5c
Linked,random,loops,17,289,289,4.4752068519592285,ok,0,0,2af58e09
Linked,random,loops,17,289,289,5.22152304649353,ok,0,0,4bea060d
Linked,random,loops,17,289,289,5.594374179840088,ok,0,0,73d7b6cd
Linked,random,loops,17,289,289,6.495187997817993,ok,0,0,32fe4d55
Linked,random,loops,17,289,289,5.001337051391602,ok,0,0,142bc065
Linked,random,loops,17,289,289,4.892385959625244,ok,0,0,330160b7
Linked,random,loops,17,289,289,3.150141954421997,ok,0,0,1b27a86
Linked,random,loops,17,289,289,4.64272403717041,ok,0,0,8b6a151
Linked,random,loops,17,289,289,4.717400789260864,ok,0,0,30e6be69
Linked,random,loops,17,289,289,4.770541191101074,ok,0,0,356aa9c0
Linked,random,loops,17,289,289,4.389678955078125,ok,0,0,713a4b6b
Linked,random,loops,17,289,289,4.370476007461548,ok,0,0,295b2d99
Linked,random,loops,17,289,289,3.830922842025757,ok,0,0,bbbad3f
Linked,random,loops,17,289,289,5.960708141326904,ok,0,0,72b72d6
Linked,random,loops,17,289,289,4.10562801361084,ok,0,0,530911ac
Linked,random,loops,17,3009,3009,32.37883400917053,ok,0,0,3600acb0
Linked,random,loops,19,17,17,2.0917439460754395,ok,0,0,64ba8ef1
Linked,random,loops,19,17,17,1.9625210762023926,ok,0,0,534583fd
Linked,random,loops,19,17,17,1.3006258010864258,ok,0,0,8b42bf7
Linked,random,loops,19,17,17,1.4548261165618896,ok,0,0,70b2beaf
Linked,random,loops,19,17,17,1.5721898078918457,ok,0,0,1ecc58b0
Linked,random,loops,19,17,17,2.2477898597717285,ok,0,0,24563c95
Linked,random,loops,19,17,17,1.449847936630249,ok,0,0,51795b99
Linked,random,loops,19,17,17,1.3849859237670898,ok,0,0,7044f69
Linked,random,loops,19,17,17,1.3723759651184082,ok,0,0,1dd4771a
Linked,random,loops,19,17,17,1.4312100410461426,ok,0,0,43d12d19
Linked,random,loops,19,17,17,1.6126248836517334,ok,0,0,72fbec65
Linked,random,loops,19,17,17,1.2943029403686523,ok,0,0,6fedc1df
Linked,random,loops,19,17,17,1.369163990020752,ok,0,0,6068131b
Linked,random,loops,19,17,17,1.4474809169769287,ok,0,0,4417588d
Linked,random,loops,19,17,17,1.3614022731781006,ok,0,0,5df86f9b
Linked,random,loops,19,17,17,1.7094762325286865,ok,0,0,1d8c51b4
Linked,random,loops,19,17,17,1.6162290573120117,ok,0,0,6f1121bf
Linked,random,loops,19,17,17,1.5581607818603516,ok,0,0,55fab04d
Linked,random,loops,19,17,17,1.4025661945343018,ok,0,0,6174769b
Linked,random,loops,19,17,17,1.2953460216522217,ok,0,0,24264e33
Linked,random,loops,19,289,289,3.411026954650879,ok,0,0,bc48bda
Linked,random,loops,19,289,289,3.956022024154663,ok,0,0,7191c565
Linked,random,loops,19,289,289,3.449112892150879,ok,0,0,75fc3ea4
Linked,random,loops,19,289,289,4.313685894012451,ok,0,0,3b81ea90
Linked,random,loops,19,289,289,6.12697696685791,ok,0,0,290ae344
Linked,random,loops,19,289,289,5.21769380569458,ok,0,0,1f5be3fa
Linked,random,loops,19,289,289,5.278994083404541,ok,0,0,37df425a
Linked,random,loops,19,289,289,4.509744167327881,ok,0,0,73008482
Linked,random,loops,19,289,289,4.9791669845581055,ok,0,0,559f4208
Linked,random,loops,19,289,289,4.8916261196136475,ok,0,0,793757fc
Linked,random,loops,19,289,289,5.816761016845703,ok,0,0,3baa59ac
Linked,random,loops,19,289,289,4.834214210510254,ok,0,0,7778a1f4
Linked,random,loops,19,289,289,4.637457847595215,ok,0,0,59e3e1db
Linked,random,loops,19,289,289,5.203364849090576,ok,0,0,1bfa9785
Linked,random,loops,19,289,289,4.823092937469482,ok,0,0,449235d4
Linked,random,loops,19,289,289,5.018955945968628,ok,0,0,10060b11
Linked,random,loops,19,289,289,4.209704875946045,ok,0,0,3f2e877f
Linked,random,loops,19,289,289,5.119488000869751,ok,0,0,1f753295
Linked,random,loops,19,289,289,5.117643117904663,ok,0,0,5d94e6a9
Linked,random,loops,19,289,289,4.007485866546631,ok,0,0,40e4667b
Linked,random,loops,22,17,17,2.0366878509521484,ok,0,0,47b38088
Linked,random,loops,22,17,17,2.1583008766174316,ok,0,0,3e5a94d1
Linked,random,loops,22,17,17,2.3999898433685303,ok,0,0,2eb0412
Linked,random,loops,22,17,17,2.2376480102539062,ok,0,0,761202eb
Linked,random,loops,22,17,17,1.9554798603057861,ok,0,0,6fe6735a
Linked,random,loops,22,17,17,1.5178101062774658,ok,0,0,3ca005f4
Linked,random,loops,22,17,17,2.205775022506714,ok,0,0,2090cfb6
Linked,random,loops,22,17,17,1.9316420555114746,ok,0,0,2cecec1d
Linked,random,loops,22,17,17,2.153394937515259,ok,0,0,78ef0837
Linked,random,loops,22,17,17,1.744485855102539,ok,0,0,92fdc15
Linked,random,loops,22,17,17,1.8399908542633057,ok,0,0,2e9593f1
Linked,random,loops,22,17,17,1.8054530620574951,ok,0,0,39715652
Linked,random,loops,22,17,17,1.778491735458374,ok,0,0,3cb7b4ff
Linked,random,loops,22,17,17,2.2698280811309814,ok,0,0,4ad8b64d
Linked,random,loops,22,17,17,1.8192157745361328,ok,0,0,74285e89
Linked,random,loops,22,17,17,1.6092710494995117,ok,0,0,fff1f73
Linked,random,loops,22,17,17,2.210679054260254,ok,0,0,b74eacf
Linked,random,loops,22,17,17,1.7981078624725342,ok,0,0,2a535f19
Linked,random,loops,22,17,17,1.76515793800354,ok,0,0,5e4aa2a
Linked,random,loops,22,17,17,2.1054508686065674,ok,0,0,7eb6d68d
Linked,random,loops,22,289,289,4.761340141296387,ok,0,0,13cc880
Linked,random,loops,22,289,289,4.542757749557495,ok,0,0,528f4fac
Linked,random,loops,22,289,289,4.6111979484558105,ok,0,0,941ef21
Linked,random,loops,22,289,289,3.9542348384857178,ok,0,0,49f79e76
Linked,random,loops,22,289,289,4.1525890827178955,ok,0,0,9f27888
Linked,random,loops,22,289,289,5.114345073699951,ok,0,0,659442b2
Linked,random,loops,22,289,289,6.056010007858276,ok,0,0,25132d06
Linked,random,loops,22,289,289,6.585407018661499,ok,0,0,63cefbef
Linked,random,loops,22,289,289,5.276046991348267,ok,0,0,2a463244
Linked,random,loops,22,289,289,4.26292085647583,ok,0,0,52a126d8
Linked,random,loops,22,289,289,4.5884058475494385,ok,0,0,3ab4a131
Linked,random,loops,22,289,289,6.407498121261597,ok,0,0,361ede00
Linked,random,loops,22,289,289,4.6811909675598145,ok,0,0,41177eaa
Linked,random,loops,22,289,289,4.536010026931763,ok,0,0,20e0ffa4
Linked,random,loops,22,289,289,3.467751979827881,ok,0,0,61cd867f
Linked,random,loops,22,289,289,4.002562999725342,ok,0,0,d47b15a
Linked,random,loops,22,289,289,4.280501842498779,ok,0,0,3ba5280c
Linked,random,loops,22,289,289,3.351433038711548,ok,0,0,440ac874
Linked,random,loops,22,289,289,3.108806848526001,ok,0,0,1ce9feda
Linked,random,loops,22,289,289,3.4419667720794678,ok,0,0,600281aa
Linked,random,loops,24,17,17,2.003770112991333,ok,0,0,70149b04
Linked,random,loops,24,17,17,2.35663104057312,ok,0,0,1f716845
Linked,random,loops,24,17,17,2.1193621158599854,ok,0,0,385ed0dd
Linked,random,loops,24,17,17,2.3902971744537354,ok,0,0,2128dd50
Linked,random,loops,24,17,17,1.916895866394043,ok,0,0,276493ca
Linked,random,loops,24,17,17,1.979680061340332,ok,0,0,3dfb9b14
Linked,random,loops,24,17,17,2.1161510944366455,ok,0,0,a821b5a
Linked,random,loops,24,17,17,1.7756049633026123,ok,0,0,3ec736d6
Linked,random,loops,24,17,17,2.3083510398864746,ok,0,0,6ffd2d8b
Linked,random,loops,24,17,17,1.933372974395752,ok,0,0,82b4408
Linked,random,loops,24,17,17,1.9258790016174316,ok,0,0,39401a4
Linked,random,loops,24,17,17,1.8620829582214355,ok,0,0,60066d2
Linked,random,loops,24,17,17,1.642387866973877,ok,0,0,5fbf463c
Linked,random,loops,24,17,17,2.264360189437866,ok,0,0,6bcf4a9e
Linked,random,loops,24,17,17,1.6707899570465088,ok,0,0,3cab9734
Linked,random,loops,24,17,17,1.8211920261383057,ok,0,0,407fa0c4
Linked,random,loops,24,17,17,1.6715788841247559,ok,0,0,20844678
Linked,random,loops,24,17,17,1.7030589580535889,ok,0,0,76ce8889
Linked,random,loops,24,17,17,1.9075629711151123,ok,0,0,96de6df
Linked,random,loops,24,17,17,1.6707839965820312,ok,0,0,2d39989
Linked,random,loops,24,289,289,4.7002339363098145,ok,0,0,21e8850f
Linked,random,loops,24,289,289,4.433229207992554,ok,0,0,29748269
Linked,random,loops,24,289,289,3.973579168319702,ok,0,0,65b21843
Linked,random,loops,24,289,289,3.017666816711426,ok,0,0,6fe28dd5
Linked,random,loops,24,289,289,3.241265058517456,ok,0,0,6b41ab5d
Linked,random,loops,24,289,289,3.6827170848846436,ok,0,0,11ffb3e7
Linked,random,loops,24,289,289,3.7409279346466064,ok,0,0,7fbead74
Linked,random,loops,24,289,289,5.891196966171265,ok,0,0,2cb457db
Linked,random,loops,24,289,289,4.259596109390259,ok,0,0,45aa0805
Linked,random,loops,24,289,289,3.429311990737915,ok,0,0,39c5ae6f
Linked,random,loops,24,289,289,3.337294816970825,ok,0,0,18c8f15f
Linked,random,loops,24,289,289,5.089842081069946,ok,0,0,57fe3126
Linked,random,loops,24,289,289,4.975235939025879,ok,0,0,1326eac5
Linked,random,loops,24,289,289,3.203691005706787,ok,0,0,e7fad1b
Linked,random,loops,24,289,289,4.134041786193848,ok,0,0,22ed2bd6
Linked,random,loops,24,289,289,5.178915739059448,ok,0,0,7ef03aa
Linked,random,loops,24,289,289,3.007488965988159,ok,0,0,3953e748
Linked,random,loops,24,289,289,4.121045112609863,ok,0,0,57100187
Linked,random,loops,24,289,289,3.5252768993377686,ok,0,0,6f41c9ca
Linked,random,loops,24,289,289,4.113300800323486,ok,0,0,27128d00
Linked,random,loops,25,17,17,2.343813896179199,ok,0,0,4d08e144
Linked,random,loops,25,17,17,2.1951489448547363,ok,0,0,65edd40e
Linked,random,loops,25,17,17,3.1829450130462646,ok,0,0,446186e6
Linked,random,loops,25,17,17,1.9529011249542236,ok,0,0,57dc9669
Linked,random,loops,25,17,17,2.1831958293914795,ok,0,0,38b7cc32
Linked,random,loops,25,17,17,1.9942271709442139,ok,0,0,ff6241
Linked,random,loops,25,17,17,2.6449320316314697,ok,0,0,21454788
Linked,random,loops,25,17,17,2.142354726791382,ok,0,0,bb60361
Linked,random,loops,25,17,17,2.7642359733581543,ok,0,0,1eb02bcf
Linked,random,loops,25,17,17,2.1964218616485596,ok,0,0,37a658f0
Linked,random,loops,25,17,17,1.6254551410675049,ok,0,0,9af9129
Linked,random,loops,25,17,17,1.643171787261963,ok,0,0,2f7aa139
Linked,random,loops,25,17,17,2.0133399963378906,ok,0,0,72d9e82f
Linked,random,loops,25,17,17,2.08943510055542,ok,0,0,77b8cf43
Linked,random,loops,25,17,17,2.100572109222412,ok,0,0,581a2543
Linked,random,loops,25,17,17,1.9439008235931396,ok,0,0,63f36ccb
Linked,random,loops,25,17,17,1.845702886581421,ok,0,0,5159d51f
Linked,random,loops,25,17,17,1.7868869304656982,ok,0,0,3cacdaba
Linked,random,loops,25,17,17,2.058661937713623,ok,0,0,2702a20a
Linked,random,loops,25,17,17,2.462831974029541,ok,0,0,730d5f1b
Linked,random,loops,25,289,289,3.9847218990325928,ok,0,0,65577dd4
Linked,random,loops,25,289,289,3.866286039352417,ok,0,0,93f9891
Linked,random,loops,25,289,289,4.313131093978882,ok,0,0,5b6d54f0
Linked,random,loops,25,289,289,5.707566022872925,ok,0,0,596e991c
Linked,random,loops,25,289,289,4.934810161590576,ok,0,0,7bc201a9
Linked,random,loops,25,289,289,4.385861158370972,ok,0,0,1cd7345a
Linked,random,loops,25,289,289,3.7098989486694336,ok,0,0,6ab53120
Linked,random,loops,25,289,289,4.735791921615601,ok,0,0,233ade72
Linked,random,loops,25,289,289,4.23429799079895,ok,0,0,1e343a2b
Linked,random,loops,25,289,289,4.540029048919678,ok,0,0,219e29cb
Linked,random,loops,25,289,289,3.701411008834839,ok,0,0,26ff17c6
Linked,random,loops,25,289,289,5.642173767089844,ok,0,0,415643bb
Linked,random,loops,25,289,289,3.895753860473633,ok,0,0,11d31e45
Linked,random,loops,25,289,289,4.242020845413208,ok,0,0,619ef543
Linked,random,loops,25,289,289,7.588763952255249,ok,0,0,48037903
Linked,random,loops,25,289,289,6.457854986190796,ok,0,0,78fe5143
Linked,random,loops,25,289,289,3.4249699115753174,ok,0,0,328728e1
Linked,random,loops,25,289,289,3.2531259059906006,ok,0,0,13d42065
Linked,random,loops,25,289,289,4.0101869106292725,ok,0,0,67408fbc
Linked,random,loops,25,289,289,4.013535976409912,ok,0,0,44152130
Linked,random,loops,26,17,17,1.8465237617492676,ok,0,0,7793da65
Linked,random,loops,26,17,17,1.4859609603881836,ok,0,0,2d2df503
Linked,random,loops,26,17,17,1.5216078758239746,ok,0,0,6f81cc31
Linked,random,loops,26,17,17,1.4244410991668701,ok,0,0,b79c1de
Linked,random,loops,26,17,17,1.6663329601287842,ok,0,0,bb2db08
Linked,random,loops,26,17,17,1.3116099834442139,ok,0,0,30d8c374
Linked,random,loops,26,17,17,1.6791090965270996,ok,0,0,199d2d72
Linked,random,loops,26,17,17,1.4794461727142334,ok,0,0,73b4c13a
Linked,random,loops,26,17,17,1.3115088939666748,ok,0,0,3aa31b19
Linked,random,loops,26,17,17,1.4390451908111572,ok,0,0,6d916b35
Linked,random,loops,26,17,17,1.5781099796295166,ok,0,0,1dfb1787
Linked,random,loops,26,17,17,1.4228689670562744,ok,0,0,2c222ebe
Linked,random,loops,26,17,17,1.468094825744629,ok,0,0,12a44de9
Linked,random,loops,26,17,17,1.3676867485046387,ok,0,0,1fdc18a1
Linked,random,loops,26,17,17,1.3175930976867676,ok,0,0,2d11129a
Linked,random,loops,26,17,17,1.579927682876587,ok,0,0,48177ae7
Linked,random,loops,26,17,17,1.681715965270996,ok,0,0,2ef97ba7
Linked,random,loops,26,17,17,1.578523874282837,ok,0,0,339d40f0
Linked,random,loops,26,17,17,1.6923060417175293,ok,0,0,448ab5d8
Linked,random,loops,26,17,17,1.8938748836517334,ok,0,0,7997e72a
Linked,random,loops,26,289,289,4.650983810424805,ok,0,0,741a903
Linked,random,loops,26,289,289,4.602728843688965,ok,0,0,1f26b819
Linked,random,loops,26,289,289,3.7153749465942383,ok,0,0,6554f1d8
Linked,random,loops,26,289,289,4.1155760288238525,ok,0,0,89fc0f8
Linked,random,loops,26,289,289,4.556706190109253,ok,0,0,652520ec
Linked,random,loops,26,289,289,9.044220924377441,ok,0,0,1c8637b2
Linked,random,loops,26,289,289,9.989012002944946,ok,0,0,13671f9a
Linked,random,loops,26,289,289,4.733236074447632,ok,0,0,1c6f8994
Linked,random,loops,26,289,289,6.590580940246582,ok,0,0,22255756
Linked,random,loops,26,289,289,5.194338083267212,ok,0,0,1c2795fb
Linked,random,loops,26,289,289,5.724817991256714,ok,0,0,49bd48a
Linked,random,loops,26,289,289,3.9784350395202637,ok,0,0,4007b546
Linked,random,loops,26,289,289,5.805612087249756,ok,0,0,3a394e77
Linked,random,loops,26,289,289,4.608646869659424,ok,0,0,1ab9d48
Linked,random,loops,26,289,289,4.392815113067627,ok,0,0,37bb438a
Linked,random,loops,26,289,289,3.485430955886841,ok,0,0,1b7bb9ab
Linked,random,loops,26,289,289,5.154254913330078,ok,0,0,207ba7fd
Linked,random,loops,26,289,289,3.4191391468048096,ok,0,0,32a9ee00
Linked,random,loops,26,289,289,3.574542999267578,ok,0,0,5d037e82
Linked,random,loops,26,289,289,3.5310111045837402,ok,0,0,da91597
Linked,random,loops,26,3009,3009,57.232107162475586,ok,0,0,12a00ff1
Linked,random,loops,27,17,17,2.2301900386810303,ok,0,0,4ea8cc7a
Linked,random,loops,27,17,17,2.1786060333251953,ok,0,0,518f7524
Linked,random,loops,27,17,17,2.074319839477539,ok,0,0,3dcae2d0
Linked,random,loops,27,17,17,1.7855699062347412,ok,0,0,329a5522
Linked,random,loops,27,17,17,1.7234630584716797,ok,0,0,522e3af6
Linked,random,loops,27,17,17,1.640773057937622,ok,0,0,2b0caa31
Linked,random,loops,27,17,17,1.3520441055297852,ok,0,0,16c3b116
Linked,random,loops,27,17,17,1.4634099006652832,ok,0,0,74844c38
Linked,random,loops,27,17,17,1.5071980953216553,ok,0,0,2b596505
Linked,random,loops,27,17,17,1.4055469036102295,ok,0,0,52f99115
Linked,random,loops,27,17,17,1.9295496940612793,ok,0,0,7aea3f92
Linked,random,loops,27,17,17,1.511308193206787,ok,0,0,f07d2e8
Linked,random,loops,27,17,17,1.3987410068511963,ok,0,0,5d4bdc16
Linked,random,loops,27,17,17,1.7273571491241455,ok,0,0,7576e048
Linked,random,loops,27,17,17,1.4034168720245361,ok,0,0,3da8d9b6
Linked,random,loops,27,17,17,1.8022232055664062,ok,0,0,6d0cd4f5
Linked,random,loops,27,17,17,1.5611472129821777,ok,0,0,6ee6c2de
Linked,random,loops,27,17,17,1.4582319259643555,ok,0,0,3a314524
Linked,random,loops,27,17,17,1.4488739967346191,ok,0,0,297d99ea
Linked,random,loops,27,17,17,1.3569989204406738,ok,0,0,24f39621
Linked,random,loops,27,289,289,6.642273187637329,ok,0,0,18433a15
Linked,random,loops,27,289,289,4.104385852813721,ok,0,0,7cd831a5
Linked,random,loops,27,289,289,2.9310860633850098,ok,0,0,4e83c9d2
Linked,random,loops,27,289,289,3.233423948287964,ok,0,0,156a38b
Linked,random,loops,27,289,289,3.1527159214019775,ok,0,0,2ea23f82
Linked,random,loops,27,289,289,3.6685192584991455,ok,0,0,c18a4f1
Linked,random,loops,27,289,289,8.111824035644531,ok,0,0,68ed940d
Linked,random,loops,27,289,289,4.16316819190979,ok,0,0,dfbe402
Linked,random,loops,27,289,289,5.7351720333099365,ok,0,0,505826a
Linked,random,loops,27,289,289,3.9121718406677246,ok,0,0,71dda217
Linked,random,loops,27,289,289,4.417692184448242,ok,0,0,15a1c365
Linked,random,loops,27,289,289,3.867555856704712,ok,0,0,7011c4d6
Linked,random,loops,27,289,289,4.37237286567688,ok,0,0,67e3c33f
Linked,random,loops,27,289,289,7.112029075622559,ok,0,0,2d582a12
Linked,random,loops,27,289,289,4.910017013549805,ok,0,0,1a5abc22
Linked,random,loops,27,289,289,3.8342792987823486,ok,0,0,6f138586
Linked,random,loops,27,289,289,7.066490888595581,ok,0,0,4b4079c
Linked,random,loops,27,289,289,4.5331871509552,ok,0,0,2474bc37
Linked,random,loops,27,289,289,4.182831048965454,ok,0,0,1234c213
Linked,random,loops,27,289,289,4.078336954116821,ok,0,0,4b5176b5
Linked,random,loops,27,3009,3009,37.76727819442749,ok,0,0,677dd6f1
Linked,random,loops,28,17,17,1.7824091911315918,ok,0,0,29c3fc41
Linked,random,loops,28,17,17,2.459491729736328,ok,0,0,139f3b95
Linked,random,loops,28,17,17,1.9937710762023926,ok,0,0,6855c830
Linked,random,loops,28,17,17,1.704759120941162,ok,0,0,16a78413
Linked,random,loops,28,17,17,1.7893249988555908,ok,0,0,63d0d33d
Linked,random,loops,28,17,17,1.904040813446045,ok,0,0,2e57fbd5
Linked,random,loops,28,17,17,1.6449079513549805,ok,0,0,7b0ed4c
Linked,random,loops,28,17,17,1.5998709201812744,ok,0,0,131cf0d2
Linked,random,loops,28,17,17,1.5951530933380127,ok,0,0,7d2d23f0
Linked,random,loops,28,17,17,1.26857590675354,ok,0,0,99c2e03
