model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
ElevatorModel,random,loops,7,1315,1315,2.6852400302886963,ok,0,0,2da293c6
ElevatorModel,random,loops,7,1315,1315,3.2547998428344727,ok,0,0,13befc9a
ElevatorModel,random,loops,7,2837,2837,4.25401496887207,ok,0,0,2241f44f
ElevatorModel,random,loops,7,2837,2837,4.692047834396362,ok,0,0,40840cf2
ElevatorModel,random,loops,7,2837,2837,4.495032072067261,ok,0,0,4e1c7016
ElevatorModel,random,loops,7,2837,2837,4.946268081665039,ok,0,0,37b8d5eb
ElevatorModel,random,loops,7,2837,2837,4.943160772323608,ok,0,0,70b723a3
ElevatorModel,random,loops,7,2837,2837,5.25963282585144,ok,0,0,77b05b3f
ElevatorModel,random,loops,7,2837,2837,4.263435125350952,ok,0,0,7a9f6a67
ElevatorModel,random,loops,7,2837,2837,5.745301008224487,ok,0,0,7c8cf925
ElevatorModel,random,loops,7,2837,2837,5.914333820343018,ok,0,0,24ab726d
ElevatorModel,random,loops,7,2837,2837,5.828890800476074,ok,0,0,5520996
ElevatorModel,random,loops,7,2837,2837,5.561306953430176,ok,0,0,48471cbf
ElevatorModel,random,loops,7,2837,2837,5.260586977005005,ok,0,0,104a9080
ElevatorModel,random,loops,7,2837,2837,5.604326963424683,ok,0,0,271f5c0e
ElevatorModel,random,loops,7,2837,2837,5.36246395111084,ok,0,0,55980e3c
ElevatorModel,random,loops,7,2837,2837,5.88156270980835,ok,0,0,75cc5164
ElevatorModel,random,loops,7,2837,2837,5.402436256408691,ok,0,0,12f0db4c
ElevatorModel,random,loops,7,2837,2837,5.8959059715271,ok,0,0,559f976b
ElevatorModel,random,loops,7,2837,2837,5.17930793762207,ok,0,0,58265653
ElevatorModel,random,loops,7,2837,2837,5.644486904144287,ok,0,0,44d711e7
ElevatorModel,random,loops,7,2837,2837,5.486405849456787,ok,0,0,498cc6b7
ElevatorModel,random,loops,7,6117,6117,9.679152727127075,ok,0,0,2873d86c
ElevatorModel,random,loops,7,6117,6117,9.78067684173584,ok,0,0,1a11e2be
ElevatorModel,random,loops,7,6117,6117,9.60108995437622,ok,0,0,6e7f580
ElevatorModel,random,loops,7,6117,6117,9.510932922363281,ok,0,0,5c9a40bc
ElevatorModel,random,loops,7,6117,6117,9.706543207168579,ok,0,0,3f049031
ElevatorModel,random,loops,7,6117,6117,9.745939254760742,ok,0,0,203ea3fd
ElevatorModel,random,loops,7,6117,6117,10.170162200927734,ok,0,0,713e1f85
ElevatorModel,random,loops,7,6117,6117,9.934167861938477,ok,0,0,20509d30
ElevatorModel,random,loops,7,6117,6117,9.519606113433838,ok,0,0,15047fa3
ElevatorModel,random,loops,7,6117,6117,9.467931985855103,ok,0,0,5f2d7a3a
ElevatorModel,random,loops,7,6117,6117,9.52001667022705,ok,0,0,7f2fc571
ElevatorModel,random,loops,7,6117,6117,9.781257152557373,ok,0,0,4614bb04
ElevatorModel,random,loops,7,6117,6117,10.008617162704468,ok,0,0,7c273b9f
ElevatorModel,random,loops,7,6117,6117,10.092472076416016,ok,0,0,7fa17e85
ElevatorModel,random,loops,7,6117,6117,9.303476095199585,ok,0,0,4ea5f6a2
ElevatorModel,random,loops,7,6117,6117,10.25682783126831,ok,0,0,481ecc52
ElevatorModel,random,loops,7,6117,6117,8.700904846191406,ok,0,0,5486096b
ElevatorModel,random,loops,7,6117,6117,7.471722841262817,ok,0,0,51f04cdf
ElevatorModel,random,loops,7,6117,6117,7.333503007888794,ok,0,0,688ae36
ElevatorModel,random,loops,7,6117,6117,7.240494012832642,ok,0,0,28792f39
ElevatorModel,random,loops,7,13179,13179,17.1629159450531,ok,0,0,25afcbb5
ElevatorModel,random,loops,7,13179,13179,22.630424737930298,ok,0,0,abb31f6
ElevatorModel,random,loops,7,13179,13179,29.541839838027954,ok,0,0,42afa515
ElevatorModel,random,loops,7,13179,13179,30.263883113861084,ok,0,0,7d35d030
ElevatorModel,random,loops,7,13179,13179,27.938024044036865,ok,0,0,2ea34ea
ElevatorModel,random,loops,7,13179,13179,27.90434503555298,ok,0,0,6103c167
ElevatorModel,random,loops,7,13179,13179,22.957636833190918,ok,0,0,268f3621
ElevatorModel,random,loops,7,13179,13179,23.39694094657898,ok,0,0,65c0029c
ElevatorModel,random,loops,7,13179,13179,22.19940209388733,ok,0,0,5a08f036
ElevatorModel,random,loops,7,13179,13179,22.18302011489868,ok,0,0,25334fd6
ElevatorModel,random,loops,7,13179,13179,23.89409613609314,ok,0,0,339e429d
ElevatorModel,random,loops,7,13179,13179,22.572190046310425,ok,0,0,214e347b
ElevatorModel,random,loops,7,13179,13179,22.152610063552856,ok,0,0,259931da
ElevatorModel,random,loops,7,13179,13179,20.210653066635132,ok,0,0,13b22e2d
ElevatorModel,random,loops,7,13179,13179,21.483454942703247,ok,0,0,58ca6398
ElevatorModel,random,loops,7,13179,13179,20.143258094787598,ok,0,0,1a5307b3
ElevatorModel,random,loops,7,13179,13179,20.516978979110718,ok,0,0,33f868b1
ElevatorModel,random,loops,7,13179,13179,20.940571784973145,ok,0,0,70c5f7c2
ElevatorModel,random,loops,7,13179,13179,18.74977207183838,ok,0,0,350c3cdf
ElevatorModel,random,loops,7,13179,13179,15.39097785949707,ok,0,0,2e7f63b5
ElevatorModel,random,loops,7,28389,28389,56.795127630233765,ok,0,0,7cb1da22
ElevatorModel,random,loops,7,28389,28389,75.3287091255188,ok,0,0,1a16384f
ElevatorModel,random,loops,7,28389,28389,61.176504135131836,ok,0,0,67d6affb
ElevatorModel,random,loops,7,28389,28389,57.031588077545166,ok,0,0,3abed663
ElevatorModel,random,loops,7,28389,28389,59.96640110015869,ok,0,0,49a92ca2
ElevatorModel,random,loops,7,28389,28389,54.120054960250854,ok,0,0,1415b211
ElevatorModel,random,loops,7,28389,28389,47.16269111633301,ok,0,0,2709e054
ElevatorModel,random,loops,7,28389,28389,67.8799102306366,ok,0,0,14e82ae3
ElevatorModel,random,loops,7,28389,28389,63.452796936035156,ok,0,0,7e8db14e
ElevatorModel,random,loops,7,28389,28389,60.36021900177002,ok,0,0,36a332e7
ElevatorModel,random,loops,7,28389,28389,61.59114623069763,ok,0,0,75b7fb46
ElevatorModel,random,loops,7,28389,28389,56.29850506782532,ok,0,0,2b96cea9
ElevatorModel,random,loops,7,28389,28389,38.762946128845215,ok,0,0,930ee34
ElevatorModel,random,loops,7,28389,28389,67.529217004776,ok,0,0,3ee8f087
ElevatorModel,random,loops,7,28389,28389,58.7000629901886,ok,0,0,e11fa9b
ElevatorModel,random,loops,7,28389,28389,54.70245003700256,ok,0,0,6648e786
ElevatorModel,random,loops,7,28389,28389,57.38466930389404,ok,0,0,791f60b
ElevatorModel,random,loops,7,28389,28389,56.671356201171875,ok,0,0,631f6871
ElevatorModel,random,loops,7,28389,28389,42.62203598022461,ok,0,0,34aac8d7
ElevatorModel,random,loops,7,28389,28389,55.78843021392822,ok,0,0,13d6ea05
ElevatorModel,random,loops,8,1,1,1.2900059223175049,ok,0,0,52de3b02
ElevatorModel,random,loops,8,1,1,1.2507221698760986,ok,0,0,2d66de70
ElevatorModel,random,loops,8,1,1,1.4647140502929688,ok,0,0,47736c17
ElevatorModel,random,loops,8,1,1,1.439816951751709,ok,0,0,49584258
ElevatorModel,random,loops,8,1,1,1.4314110279083252,ok,0,0,6d014410
ElevatorModel,random,loops,8,1,1,1.377216100692749,ok,0,0,4511fb10
ElevatorModel,random,loops,8,1,1,1.3902349472045898,ok,0,0,76805024
ElevatorModel,random,loops,8,1,1,1.3910839557647705,ok,0,0,230996df
ElevatorModel,random,loops,8,1,1,1.2993049621582031,ok,0,0,6eb2e7d1
ElevatorModel,random,loops,8,1,1,1.5198566913604736,ok,0,0,592adc26
ElevatorModel,random,loops,8,1,1,1.29130220413208,ok,0,0,106cb21a
ElevatorModel,random,loops,8,1,1,1.2707552909851074,ok,0,0,5562883f
ElevatorModel,random,loops,8,1,1,1.1203179359436035,ok,0,0,743d3ac0
ElevatorModel,random,loops,8,1,1,1.1513609886169434,ok,0,0,33fe6a1d
ElevatorModel,random,loops,8,1,1,0.972855806350708,ok,0,0,3b31a556
ElevatorModel,random,loops,8,1,1,1.0645530223846436,ok,0,0,42a4903
ElevatorModel,random,loops,8,1,1,0.9154338836669922,ok,0,0,5cec8684
ElevatorModel,random,loops,8,1,1,1.0377490520477295,ok,0,0,4abc4799
ElevatorModel,random,loops,8,1,1,0.929577112197876,ok,0,0,36c22624
ElevatorModel,random,loops,8,1,1,1.1329212188720703,ok,0,0,31f4b0bd
ElevatorModel,random,loops,8,5,5,1.0797510147094727,ok,0,0,200ee850
ElevatorModel,random,loops,8,5,5,1.058873176574707,ok,0,0,7b257954
ElevatorModel,random,loops,8,5,5,0.9928648471832275,ok,0,0,312e5cd9
ElevatorModel,random,loops,8,5,5,1.1978271007537842,ok,0,0,13c2ad2d
ElevatorModel,random,loops,8,5,5,0.9026050567626953,ok,0,0,702b3550
ElevatorModel,random,loops,8,5,5,1.091707706451416,ok,0,0,65c22d75
ElevatorModel,random,loops,8,5,5,1.0236988067626953,ok,0,0,a504399
ElevatorModel,random,loops,8,5,5,1.1420321464538574,ok,0,0,1b1fad61
ElevatorModel,random,loops,8,5,5,0.9920928478240967,ok,0,0,fe54fa2
ElevatorModel,random,loops,8,5,5,1.1338322162628174,ok,0,0,2e8921d6
ElevatorModel,random,loops,8,5,5,0.9092929363250732,ok,0,0,58379c42
ElevatorModel,random,loops,8,5,5,1.1311540603637695,ok,0,0,7e4a3af7
ElevatorModel,random,loops,8,5,5,0.9916882514953613,ok,0,0,147c9212
ElevatorModel,random,loops,8,5,5,1.0541207790374756,ok,0,0,288444d2
ElevatorModel,random,loops,8,5,5,0.8834030628204346,ok,0,0,2cf1c4f2
ElevatorModel,random,loops,8,5,5,1.087082862854004,ok,0,0,70de08eb
ElevatorModel,random,loops,8,5,5,1.0630381107330322,ok,0,0,331e00ce
ElevatorModel,random,loops,8,5,5,1.095099925994873,ok,0,0,583a51ee
ElevatorModel,random,loops,8,5,5,1.1595659255981445,ok,0,0,1781619
ElevatorModel,random,loops,8,5,5,1.2193100452423096,ok,0,0,7ff4d598
ElevatorModel,random,loops,8,11,11,1.187816858291626,ok,0,0,5fe69342
ElevatorModel,random,loops,8,11,11,1.1934051513671875,ok,0,0,71e85b6c
ElevatorModel,random,loops,8,11,11,1.1252949237823486,ok,0,0,4abfc85a
ElevatorModel,random,loops,8,11,11,1.1206691265106201,ok,0,0,76c4a529
ElevatorModel,random,loops,8,11,11,1.0245161056518555,ok,0,0,7b2ab81b
ElevatorModel,random,loops,8,11,11,1.2263779640197754,ok,0,0,708bbb8c
ElevatorModel,random,loops,8,11,11,0.9852352142333984,ok,0,0,38afd35c
ElevatorModel,random,loops,8,11,11,1.1872961521148682,ok,0,0,57fb3199
ElevatorModel,random,loops,8,11,11,1.0227320194244385,ok,0,0,2775d188
ElevatorModel,random,loops,8,11,11,1.2080078125,ok,0,0,3359ec14
ElevatorModel,random,loops,8,11,11,1.0344409942626953,ok,0,0,5cc12eed
ElevatorModel,random,loops,8,11,11,1.1983091831207275,ok,0,0,39802db3
ElevatorModel,random,loops,8,11,11,0.9810309410095215,ok,0,0,6edb1a44
ElevatorModel,random,loops,8,11,11,1.1856510639190674,ok,0,0,47641c5a
ElevatorModel,random,loops,8,11,11,1.1084160804748535,ok,0,0,5e2fbb27
ElevatorModel,random,loops,8,11,11,1.1900060176849365,ok,0,0,3f946f95
ElevatorModel,random,loops,8,11,11,1.0269789695739746,ok,0,0,2b7ab624
ElevatorModel,random,loops,8,11,11,1.186981201171875,ok,0,0,545e4166
ElevatorModel,random,loops,8,11,11,0.9832191467285156,ok,0,0,2de076fe
ElevatorModel,random,loops,8,11,11,1.1898021697998047,ok,0,0,5ed86668
ElevatorModel,random,loops,8,25,25,1.140845775604248,ok,0,0,56c715eb
ElevatorModel,random,loops,8,25,25,1.2061779499053955,ok,0,0,7876e629
ElevatorModel,random,loops,8,25,25,1.0620110034942627,ok,0,0,708197bb
ElevatorModel,random,loops,8,25,25,1.3539350032806396,ok,0,0,5ce81c86
ElevatorModel,random,loops,8,25,25,1.266693115234375,ok,0,0,464de55c
ElevatorModel,random,loops,8,25,25,1.235931158065796,ok,0,0,57ee0de
ElevatorModel,random,loops,8,25,25,1.1918227672576904,ok,0,0,1b6f649a
ElevatorModel,random,loops,8,25,25,1.0862689018249512,ok,0,0,4dc02446
ElevatorModel,random,loops,8,25,25,1.0119779109954834,ok,0,0,1e21910
ElevatorModel,random,loops,8,25,25,1.2637238502502441,ok,0,0,313c2513
ElevatorModel,random,loops,8,25,25,1.3095717430114746,ok,0,0,695e0455
ElevatorModel,random,loops,8,25,25,1.3028571605682373,ok,0,0,3d01053d
ElevatorModel,random,loops,8,25,25,1.2256770133972168,ok,0,0,72f2852b
ElevatorModel,random,loops,8,25,25,1.0947060585021973,ok,0,0,1d979e39
ElevatorModel,random,loops,8,25,25,0.9670090675354004,ok,0,0,97058ab
ElevatorModel,random,loops,8,25,25,1.0929911136627197,ok,0,0,1d1283d9
ElevatorModel,random,loops,8,25,25,1.299191951751709,ok,0,0,6506b34c
ElevatorModel,random,loops,8,25,25,1.3585212230682373,ok,0,0,49f0c7b2
ElevatorModel,random,loops,8,25,25,1.297776222229004,ok,0,0,2fddc1de
ElevatorModel,random,loops,8,25,25,1.2606840133666992,ok,0,0,2a7f2f4e
ElevatorModel,random,loops,8,57,57,1.2822840213775635,ok,0,0,3fc4a531
ElevatorModel,random,loops,8,57,57,1.1326279640197754,ok,0,0,76fe5fc1
ElevatorModel,random,loops,8,57,57,1.4946630001068115,ok,0,0,127f3aa
ElevatorModel,random,loops,8,57,57,1.4644873142242432,ok,0,0,74aaf397
ElevatorModel,random,loops,8,57,57,1.3575680255889893,ok,0,0,30425475
ElevatorModel,random,loops,8,57,57,1.4403400421142578,ok,0,0,7af3a72a
ElevatorModel,random,loops,8,57,57,1.1933600902557373,ok,0,0,43c05196
ElevatorModel,random,loops,8,57,57,1.246675968170166,ok,0,0,4b9421a1
ElevatorModel,random,loops,8,57,57,1.5310571193695068,ok,0,0,6cb3585d
ElevatorModel,random,loops,8,57,57,1.4841699600219727,ok,0,0,713dfc59
ElevatorModel,random,loops,8,57,57,1.3498351573944092,ok,0,0,1d421f65
ElevatorModel,random,loops,8,57,57,1.1350719928741455,ok,0,0,57f04e91
ElevatorModel,random,loops,8,57,57,1.1369068622589111,ok,0,0,7e8c7ec7
ElevatorModel,random,loops,8,57,57,1.0719900131225586,ok,0,0,23fd0b45
ElevatorModel,random,loops,8,57,57,1.4614648818969727,ok,0,0,43e80227
ElevatorModel,random,loops,8,57,57,1.3529081344604492,ok,0,0,18c3fb41
ElevatorModel,random,loops,8,57,57,1.7055039405822754,ok,0,0,467ec3c
ElevatorModel,random,loops,8,57,57,1.3271417617797852,ok,0,0,763a70a1
ElevatorModel,random,loops,8,57,57,1.4095120429992676,ok,0,0,78717383
ElevatorModel,random,loops,8,57,57,1.4019718170166016,ok,0,0,74a49af1
ElevatorModel,random,loops,8,127,127,1.992616891860962,ok,0,0,67fc96a7
ElevatorModel,random,loops,8,127,127,1.864260196685791,ok,0,0,2a5b7206
ElevatorModel,random,loops,8,127,127,1.907088279724121,ok,0,0,e66241e
ElevatorModel,random,loops,8,127,127,1.6345946788787842,ok,0,0,4d6833b8
ElevatorModel,random,loops,8,127,127,1.7739458084106445,ok,0,0,49bb5576
ElevatorModel,random,loops,8,127,127,1.7111070156097412,ok,0,0,71c42fe
ElevatorModel,random,loops,8,127,127,2.013685941696167,ok,0,0,705b1155
ElevatorModel,random,loops,8,127,127,1.8748869895935059,ok,0,0,6a8f5325
ElevatorModel,random,loops,8,127,127,1.8843388557434082,ok,0,0,1c47752c
ElevatorModel,random,loops,8,127,127,1.6484019756317139,ok,0,0,4d4a504d
ElevatorModel,random,loops,8,127,127,1.812013864517212,ok,0,0,45b9f109
ElevatorModel,random,loops,8,127,127,1.9160959720611572,ok,0,0,1683fd82
ElevatorModel,random,loops,8,127,127,2.039425849914551,ok,0,0,7feecebe
ElevatorModel,random,loops,8,127,127,1.7659201622009277,ok,0,0,653454d4
ElevatorModel,random,loops,8,127,127,1.554123878479004,ok,0,0,3d04cdc6
ElevatorModel,random,loops,8,127,127,1.7157399654388428,ok,0,0,1c3bef
ElevatorModel,random,loops,8,127,127,2.0318470001220703,ok,0,0,56d5f9b9
ElevatorModel,random,loops,8,127,127,2.107012987136841,ok,0,0,764497de
ElevatorModel,random,loops,8,127,127,2.0722129344940186,ok,0,0,4710ca24
ElevatorModel,random,loops,8,127,127,1.6624400615692139,ok,0,0,7f11746a
ElevatorModel,random,loops,8,281,281,2.1049270629882812,ok,0,0,33a8a5c9
ElevatorModel,random,loops,8,281,281,2.2632932662963867,ok,0,0,2bc84558
ElevatorModel,random,loops,8,281,281,2.456434965133667,ok,0,0,1b24c608
ElevatorModel,random,loops,8,281,281,2.41878080368042,ok,0,0,71a72daa
ElevatorModel,random,loops,8,281,281,1.8836910724639893,ok,0,0,6a90e25f
ElevatorModel,random,loops,8,281,281,2.3020691871643066,ok,0,0,7faf1e8b
ElevatorModel,random,loops,8,281,281,2.4791719913482666,ok,0,0,6a050003
ElevatorModel,random,loops,8,281,281,2.160238265991211,ok,0,0,5e944d88
ElevatorModel,random,loops,8,281,281,2.1221108436584473,ok,0,0,2fe4c0c3
ElevatorModel,random,loops,8,281,281,2.175539970397949,ok,0,0,38101968
ElevatorModel,random,loops,8,281,281,2.313951015472412,ok,0,0,6b646b3a
ElevatorModel,random,loops,8,281,281,2.410216808319092,ok,0,0,24d51fb8
ElevatorModel,random,loops,8,281,281,2.0840349197387695,ok,0,0,3e5a201e
ElevatorModel,random,loops,8,281,281,2.085096836090088,ok,0,0,5f711aff
ElevatorModel,random,loops,8,281,281,2.3233437538146973,ok,0,0,1a204469
ElevatorModel,random,loops,8,281,281,2.2095911502838135,ok,0,0,f3a6820
ElevatorModel,random,loops,8,281,281,2.46022891998291,ok,0,0,13ba035e
ElevatorModel,random,loops,8,281,281,1.8884179592132568,ok,0,0,94e6cf0
ElevatorModel,random,loops,8,281,281,2.2196528911590576,ok,0,0,6740dc55
ElevatorModel,random,loops,8,281,281,2.3547940254211426,ok,0,0,459da45a
ElevatorModel,random,loops,8,609,609,3.0261600017547607,ok,0,0,5fe04f1
ElevatorModel,random,loops,8,609,609,2.833191156387329,ok,0,0,6f0b3583
ElevatorModel,random,loops,8,609,609,2.7039077281951904,ok,0,0,161711f5
ElevatorModel,random,loops,8,609,609,3.0291762351989746,ok,0,0,6e517a4a
ElevatorModel,random,loops,8,609,609,2.9027318954467773,ok,0,0,31ba3c3
ElevatorModel,random,loops,8,609,609,2.5736141204833984,ok,0,0,62ce5818
ElevatorModel,random,loops,8,609,609,3.13460111618042,ok,0,0,172a252c
ElevatorModel,random,loops,8,609,609,2.962008237838745,ok,0,0,23086d4b
ElevatorModel,random,loops,8,609,609,2.6677160263061523,ok,0,0,6bbefd64
ElevatorModel,random,loops,8,609,609,2.785687208175659,ok,0,0,538dcaf
ElevatorModel,random,loops,8,609,609,3.1512441635131836,ok,0,0,4e1ed42e
ElevatorModel,random,loops,8,609,609,2.8569018840789795,ok,0,0,6417a076
ElevatorModel,random,loops,8,609,609,2.6008589267730713,ok,0,0,5e9d312b
ElevatorModel,random,loops,8,609,609,3.1336162090301514,ok,0,0,5d02c2dc
ElevatorModel,random,loops,8,609,609,3.1045076847076416,ok,0,0,77d51f4e
ElevatorModel,random,loops,8,609,609,2.990562915802002,ok,0,0,9e7df44
ElevatorModel,random,loops,8,609,609,2.6967339515686035,ok,0,0,a6179bb
ElevatorModel,random,loops,8,609,609,3.0677568912506104,ok,0,0,1f164efe
ElevatorModel,random,loops,8,609,609,3.0796260833740234,ok,0,0,409fb319
ElevatorModel,random,loops,8,609,609,2.534712791442871,ok,0,0,644fd839
ElevatorModel,random,loops,8,1315,1315,3.911323070526123,ok,0,0,5f9cccc0
ElevatorModel,random,loops,8,1315,1315,3.8508968353271484,ok,0,0,f1c972f
ElevatorModel,random,loops,8,1315,1315,3.3283419609069824,ok,0,0,5452f18a
ElevatorModel,random,loops,8,1315,1315,3.9895620346069336,ok,0,0,3dbe60dc
ElevatorModel,random,loops,8,1315,1315,4.001877069473267,ok,0,0,393974f3
ElevatorModel,random,loops,8,1315,1315,3.492033004760742,ok,0,0,4c607169
ElevatorModel,random,loops,8,1315,1315,3.9839560985565186,ok,0,0,28e388f7
ElevatorModel,random,loops,8,1315,1315,3.385039806365967,ok,0,0,6286048c
ElevatorModel,random,loops,8,1315,1315,3.5597989559173584,ok,0,0,488ce950
ElevatorModel,random,loops,8,1315,1315,4.324236869812012,ok,0,0,7754d72
ElevatorModel,random,loops,8,1315,1315,3.6659231185913086,ok,0,0,39e2bbd9
ElevatorModel,random,loops,8,1315,1315,4.14346981048584,ok,0,0,14ee2776
ElevatorModel,random,loops,8,1315,1315,3.8407013416290283,ok,0,0,57751413
ElevatorModel,random,loops,8,1315,1315,3.5260841846466064,ok,0,0,2e453bfc
ElevatorModel,random,loops,8,1315,1315,4.1210620403289795,ok,0,0,31052c93
ElevatorModel,random,loops,8,1315,1315,3.6740572452545166,ok,0,0,39a44a94
ElevatorModel,random,loops,8,1315,1315,3.848560094833374,ok,0,0,27e94ef0
ElevatorModel,random,loops,8,1315,1315,4.222292900085449,ok,0,0,39ab5d18
ElevatorModel,random,loops,8,1315,1315,3.617083787918091,ok,0,0,6166695d
ElevatorModel,random,loops,8,1315,1315,4.048756837844849,ok,0,0,4c6d1c8
ElevatorModel,random,loops,8,2837,2837,5.542273044586182,ok,0,0,22efa13f
ElevatorModel,random,loops,8,2837,2837,5.87483286857605,ok,0,0,111aa9fa
ElevatorModel,random,loops,8,2837,2837,5.509441137313843,ok,0,0,ffc18d8
ElevatorModel,random,loops,8,2837,2837,6.17609977722168,ok,0,0,5d83a07d
ElevatorModel,random,loops,8,2837,2837,5.314126968383789,ok,0,0,45d4327b
ElevatorModel,random,loops,8,2837,2837,4.871848821640015,ok,0,0,6814294f
ElevatorModel,random,loops,8,2837,2837,4.6151111125946045,ok,0,0,1e2f9fd2
ElevatorModel,random,loops,8,2837,2837,4.633594274520874,ok,0,0,1af8af4f
ElevatorModel,random,loops,8,2837,2837,4.465162038803101,ok,0,0,7aec193f
ElevatorModel,random,loops,8,2837,2837,4.372016906738281,ok,0,0,f03ee31
ElevatorModel,random,loops,8,2837,2837,4.664681911468506,ok,0,0,273f9392
ElevatorModel,random,loops,8,2837,2837,4.506211996078491,ok,0,0,d2d3b23
ElevatorModel,random,loops,8,2837,2837,4.6527838706970215,ok,0,0,94fb362
ElevatorModel,random,loops,8,2837,2837,4.498138189315796,ok,0,0,6da37387
ElevatorModel,random,loops,8,2837,2837,4.606011152267456,ok,0,0,5c769a02
ElevatorModel,random,loops,8,2837,2837,4.492071866989136,ok,0,0,51cf265e
ElevatorModel,random,loops,8,2837,2837,4.43854284286499,ok,0,0,3672d30a
ElevatorModel,random,loops,8,2837,2837,5.195804119110107,ok,0,0,56a71815
ElevatorModel,random,loops,8,2837,2837,7.931328058242798,ok,0,0,373717fd
ElevatorModel,random,loops,8,2837,2837,7.46941614151001,ok,0,0,3b7d952
ElevatorModel,random,loops,8,6117,6117,13.143475770950317,ok,0,0,38ec9f29
ElevatorModel,random,loops,8,6117,6117,13.32014274597168,ok,0,0,43528876
ElevatorModel,random,loops,8,6117,6117,11.676953077316284,ok,0,0,c5d1592
ElevatorModel,random,loops,8,6117,6117,11.740673780441284,ok,0,0,35522d7f
ElevatorModel,random,loops,8,6117,6117,12.012110710144043,ok,0,0,77e1d151
ElevatorModel,random,loops,8,6117,6117,11.766918897628784,ok,0,0,2c596b05
ElevatorModel,random,loops,8,6117,6117,11.918087005615234,ok,0,0,6c9eaba1
ElevatorModel,random,loops,8,6117,6117,11.762595176696777,ok,0,0,2e970b27
ElevatorModel,random,loops,8,6117,6117,12.246463775634766,ok,0,0,2d216602
ElevatorModel,random,loops,8,6117,6117,12.350305080413818,ok,0,0,468f5d59
ElevatorModel,random,loops,8,6117,6117,10.272979021072388,ok,0,0,7c8bc049
ElevatorModel,random,loops,8,6117,6117,10.151144981384277,ok,0,0,338d05cf
ElevatorModel,random,loops,8,6117,6117,9.801870107650757,ok,0,0,21a8e1e2
ElevatorModel,random,loops,8,6117,6117,9.373306035995483,ok,0,0,57520466
ElevatorModel,random,loops,8,6117,6117,9.559538125991821,ok,0,0,5ab7822f
ElevatorModel,random,loops,8,6117,6117,9.988744020462036,ok,0,0,31ae8985
ElevatorModel,random,loops,8,6117,6117,9.79489803314209,ok,0,0,66f65d69
ElevatorModel,random,loops,8,6117,6117,9.983026266098022,ok,0,0,395e165a
ElevatorModel,random,loops,8,6117,6117,9.626808881759644,ok,0,0,771309a5
ElevatorModel,random,loops,8,6117,6117,10.17103099822998,ok,0,0,556581c2
ElevatorModel,random,loops,8,13179,13179,21.46112895011902,ok,0,0,515ad6b8
ElevatorModel,random,loops,8,13179,13179,22.63073182106018,ok,0,0,d41eda8
ElevatorModel,random,loops,8,13179,13179,20.397691011428833,ok,0,0,6bf17384
ElevatorModel,random,loops,8,13179,13179,21.071269750595093,ok,0,0,334ef7fb
ElevatorModel,random,loops,8,13179,13179,19.6808660030365,ok,0,0,132766e6
ElevatorModel,random,loops,8,13179,13179,21.335139751434326,ok,0,0,1f7c591f
ElevatorModel,random,loops,8,13179,13179,20.118034839630127,ok,0,0,25590981
ElevatorModel,random,loops,8,13179,13179,19.989289045333862,ok,0,0,610a15c9
ElevatorModel,random,loops,8,13179,13179,19.37572717666626,ok,0,0,55d5dbb2
ElevatorModel,random,loops,8,13179,13179,14.026612043380737,ok,0,0,62668933
ElevatorModel,random,loops,8,13179,13179,15.065407991409302,ok,0,0,6b4f4f7c
ElevatorModel,random,loops,8,13179,13179,17.332677125930786,ok,0,0,657fa09e
ElevatorModel,random,loops,8,13179,13179,20.220723867416382,ok,0,0,503af232
ElevatorModel,random,loops,8,13179,13179,24.667860984802246,ok,0,0,21c767f0
ElevatorModel,random,loops,8,13179,13179,24.980441093444824,ok,0,0,2c557828
ElevatorModel,random,loops,8,13179,13179,21.96977996826172,ok,0,0,21de35bf
ElevatorModel,random,loops,8,13179,13179,19.68008804321289,ok,0,0,a522c8
ElevatorModel,random,loops,8,13179,13179,19.036280870437622,ok,0,0,21229853
ElevatorModel,random,loops,8,13179,13179,19.580350160598755,ok,0,0,77d2771b
ElevatorModel,random,loops,8,13179,13179,19.022929906845093,ok,0,0,60dc2ee5
ElevatorModel,random,loops,8,28389,28389,59.24655485153198,ok,0,0,7fd91306
ElevatorModel,random,loops,8,28389,28389,59.96262884140015,ok,0,0,68e2a39d
ElevatorModel,random,loops,8,28389,28389,56.914677143096924,ok,0,0,4121df05
ElevatorModel,random,loops,8,28389,28389,43.662214040756226,ok,0,0,1f83a7b2
ElevatorModel,random,loops,8,28389,28389,69.48848581314087,ok,0,0,36ef5a1e
ElevatorModel,random,loops,8,28389,28389,61.89505577087402,ok,0,0,6b85c6a0
ElevatorModel,random,loops,8,28389,28389,59.536274909973145,ok,0,0,74552106
ElevatorModel,random,loops,8,28389,28389,60.731239318847656,ok,0,0,330bc38a
ElevatorModel,random,loops,8,28389,28389,57.39519000053406,ok,0,0,39efb2e
ElevatorModel,random,loops,8,28389,28389,51.03169584274292,ok,0,0,4d58d7d8
ElevatorModel,random,loops,8,28389,28389,45.68997812271118,ok,0,0,ec47245
ElevatorModel,random,loops,8,28389,28389,62.75191378593445,ok,0,0,38f1feb9
ElevatorModel,random,loops,8,28389,28389,51.82532501220703,ok,0,0,49012d40
