model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
SimpleModel,bes,loops,0,100,201,2.524616003036499,ok,0,0,7e0d9df
SimpleModel,bes,loops,0,100,201,2.559163808822632,ok,0,0,59364c1
SimpleModel,bes,loops,0,100,201,2.7728590965270996,ok,0,0,195dd4b8
SimpleModel,bes,loops,0,100,201,2.6707701683044434,ok,0,0,6ca97fab
SimpleModel,bes,loops,0,100,201,2.7982747554779053,ok,0,0,3988895e
SimpleModel,bes,loops,0,100,201,2.9358952045440674,ok,0,0,4cb3dfa6
SimpleModel,bes,loops,0,100,201,2.8487629890441895,ok,0,0,4089136b
SimpleModel,bes,loops,0,100,201,2.9219532012939453,ok,0,0,256dfd4
SimpleModel,bes,loops,0,100,201,3.2708139419555664,ok,0,0,7411ddd
SimpleModel,bes,loops,0,100,201,3.084953784942627,ok,0,0,2357f0de
SimpleModel,bes,loops,0,100,201,2.884903907775879,ok,0,0,6bdcd8b7
SimpleModel,bes,loops,0,100,201,3.238898992538452,ok,0,0,33449f6c
SimpleModel,bes,loops,0,150,301,6.353825807571411,ok,0,0,5292de8f
SimpleModel,bes,loops,0,150,301,7.179091930389404,ok,0,0,1e86aa63
SimpleModel,bes,loops,0,150,301,6.582479953765869,ok,0,0,56c6c1fe
SimpleModel,bes,loops,0,150,301,6.318776845932007,ok,0,0,3f353406
SimpleModel,bes,loops,0,150,301,6.382943153381348,ok,0,0,4f1a2d18
SimpleModel,bes,loops,0,150,301,5.724240779876709,ok,0,0,6f75b2a3
SimpleModel,bes,loops,0,150,301,5.661961078643799,ok,0,0,212b49c
SimpleModel,bes,loops,0,150,301,5.807655334472656,ok,0,0,36de3cdb
SimpleModel,bes,loops,0,150,301,5.9644012451171875,ok,0,0,452eb8d3
SimpleModel,bes,loops,0,150,301,5.663329124450684,ok,0,0,37fedda6
SimpleModel,bes,loops,0,150,301,5.616760969161987,ok,0,0,200de9fe
SimpleModel,bes,loops,0,150,301,5.757881164550781,ok,0,0,560c2e5e
SimpleModel,bes,loops,0,150,301,5.716299057006836,ok,0,0,3262f1a9
SimpleModel,bes,loops,0,150,301,5.793670892715454,ok,0,0,49fde9ef
SimpleModel,bes,loops,0,150,301,5.493075132369995,ok,0,0,174c840
SimpleModel,bes,loops,0,150,301,5.702182292938232,ok,0,0,713fb386
SimpleModel,bes,loops,0,150,301,5.929131984710693,ok,0,0,3eef5b2b
SimpleModel,bes,loops,0,150,301,5.8289690017700195,ok,0,0,54b91c38
SimpleModel,bes,loops,0,150,301,6.1528942584991455,ok,0,0,21bcb350
SimpleModel,bes,loops,0,150,301,5.765456914901733,ok,0,0,6c18c4b7
SimpleModel,bes,loops,0,200,401,13.243531227111816,ok,0,0,6d4e01c5
SimpleModel,bes,loops,0,200,401,12.413444995880127,ok,0,0,4c89958a
SimpleModel,bes,loops,0,200,401,12.614279985427856,ok,0,0,34c1a1c5
SimpleModel,bes,loops,0,200,401,12.40017318725586,ok,0,0,508eb2cf
SimpleModel,bes,loops,0,200,401,12.170956134796143,ok,0,0,3079d7d2
SimpleModel,bes,loops,0,200,401,12.827135801315308,ok,0,0,274a77fa
SimpleModel,bes,loops,0,200,401,12.35652780532837,ok,0,0,5cbb4fe8
SimpleModel,bes,loops,0,200,401,12.368081092834473,ok,0,0,5d98d36
SimpleModel,bes,loops,0,200,401,12.523027896881104,ok,0,0,79bacbaa
SimpleModel,bes,loops,0,200,401,12.637259006500244,ok,0,0,3f819093
SimpleModel,bes,loops,0,200,401,12.541400909423828,ok,0,0,6b7e57f4
SimpleModel,bes,loops,0,200,401,12.487999200820923,ok,0,0,51a3cfaa
SimpleModel,bes,loops,0,200,401,12.43686819076538,ok,0,0,6102ef54
SimpleModel,bes,loops,0,200,401,10.895011186599731,ok,0,0,7681596f
SimpleModel,bes,loops,0,200,401,10.668861150741577,ok,0,0,ff5c687
SimpleModel,bes,loops,0,200,401,10.673735857009888,ok,0,0,2639a711
SimpleModel,bes,loops,0,200,401,11.329659938812256,ok,0,0,1b5ceeb3
SimpleModel,bes,loops,0,200,401,11.526182174682617,ok,0,0,d1b1391
SimpleModel,bes,loops,0,200,401,11.090559005737305,ok,0,0,2f5ca156
SimpleModel,bes,loops,0,200,401,10.986496925354004,ok,0,0,5e5949fa
SimpleModel,bes,loops,0,250,501,23.842066049575806,ok,0,0,5cd9ff0b
SimpleModel,bes,loops,0,250,501,26.668572902679443,ok,0,0,1b7a0d46
SimpleModel,bes,loops,0,250,501,23.50538992881775,ok,0,0,f83badc
SimpleModel,bes,loops,0,250,501,27.00867772102356,ok,0,0,e13e147
