model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
SimpleModel,random,loops,0,401,401,1.376343011856079,ok,0,0,3d72f553
SimpleModel,random,loops,0,401,401,1.1187083721160889,ok,0,0,67fc24d2
SimpleModel,random,loops,0,401,401,1.2716989517211914,ok,0,0,5bfae54e
SimpleModel,random,loops,0,401,401,0.9170699119567871,ok,0,0,7679b6bd
SimpleModel,random,loops,0,401,401,1.1691980361938477,ok,0,0,31314067
SimpleModel,random,loops,0,401,401,1.1175556182861328,ok,0,0,54159374
SimpleModel,random,loops,0,401,401,1.0202350616455078,ok,0,0,4288bf59
SimpleModel,random,loops,0,401,401,1.0697135925292969,ok,0,0,b342145
SimpleModel,random,loops,0,401,401,0.9180173873901367,ok,0,0,21b7ff30
SimpleModel,random,loops,0,401,401,0.9199409484863281,ok,0,0,232bca23
SimpleModel,random,loops,0,401,401,0.916778564453125,ok,0,0,1ee35f6d
SimpleModel,random,loops,0,401,401,0.9199995994567871,ok,0,0,5f28597d
SimpleModel,random,loops,0,401,401,0.8666644096374512,ok,0,0,5b54af22
SimpleModel,random,loops,0,401,401,0.9673037528991699,ok,0,0,c551289
SimpleModel,random,loops,0,401,401,1.170241117477417,ok,0,0,5ff8bd1c
SimpleModel,random,loops,0,501,501,1.1173040866851807,ok,0,0,3cd8dbaf
SimpleModel,random,loops,0,501,501,1.2178630828857422,ok,0,0,6df509cc
SimpleModel,random,loops,0,501,501,1.5715539455413818,ok,0,0,455603fb
SimpleModel,random,loops,0,501,501,1.4735937118530273,ok,0,0,6f188688
SimpleModel,random,loops,0,501,501,1.2705912590026855,ok,0,0,18295a35
SimpleModel,random,loops,0,501,501,1.2186267375946045,ok,0,0,344414c1
SimpleModel,random,loops,0,501,501,1.3201262950897217,ok,0,0,431aacfc
SimpleModel,random,loops,0,501,501,1.268193006515503,ok,0,0,640b4358
SimpleModel,random,loops,0,501,501,1.4698305130004883,ok,0,0,6ec2a6ff
SimpleModel,random,loops,0,501,501,1.522339105606079,ok,0,0,8df4818
SimpleModel,random,loops,0,501,501,0.9700798988342285,ok,0,0,6b08a82e
SimpleModel,random,loops,0,501,501,1.0195655822753906,ok,0,0,1a386941
SimpleModel,random,loops,0,501,501,1.119628667831421,ok,0,0,5ef953c
SimpleModel,random,loops,0,501,501,1.3178491592407227,ok,0,0,19b6f539
SimpleModel,random,loops,0,501,501,1.2720036506652832,ok,0,0,4c12edea
SimpleModel,random,loops,0,501,501,0.9671053886413574,ok,0,0,2ad96aac
SimpleModel,random,loops,0,501,501,1.0694301128387451,ok,0,0,60d92f28
SimpleModel,random,loops,0,501,501,1.0677478313446045,ok,0,0,901e922
SimpleModel,random,loops,0,501,501,1.5719501972198486,ok,0,0,584f44b
SimpleModel,random,loops,0,501,501,1.3240487575531006,ok,0,0,47ce655f
SimpleModel,random,loops,0,601,601,1.568800926208496,ok,0,0,62606536
SimpleModel,random,loops,0,601,601,1.3182399272918701,ok,0,0,1bc68740
SimpleModel,random,loops,0,601,601,1.4683187007904053,ok,0,0,64de46cc
SimpleModel,random,loops,0,601,601,1.1673986911773682,ok,0,0,760efffa
SimpleModel,random,loops,0,601,601,1.2177915573120117,ok,0,0,d974b61
SimpleModel,random,loops,0,601,601,1.320648193359375,ok,0,0,d51c4e
SimpleModel,random,loops,0,601,601,1.1671645641326904,ok,0,0,a22b01a
SimpleModel,random,loops,0,601,601,1.36808443069458,ok,0,0,15bd8f39
SimpleModel,random,loops,0,601,601,1.3185973167419434,ok,0,0,15f0b7c5
SimpleModel,random,loops,0,601,601,1.0172395706176758,ok,0,0,43290972
SimpleModel,random,loops,0,601,601,1.5711581707000732,ok,0,0,1d857872
SimpleModel,random,loops,0,601,601,1.1674830913543701,ok,0,0,e71b037
SimpleModel,random,loops,0,601,601,1.3187720775604248,ok,0,0,40e47744
SimpleModel,random,loops,0,601,601,1.5209245681762695,ok,0,0,6949c7fa
SimpleModel,random,loops,0,601,601,1.3687429428100586,ok,0,0,153f632b
SimpleModel,random,loops,0,601,601,0.9676651954650879,ok,0,0,6d1a2a37
SimpleModel,random,loops,0,601,601,1.2209892272949219,ok,0,0,43c32fe9
SimpleModel,random,loops,0,601,601,1.1207973957061768,ok,0,0,32e7a236
SimpleModel,random,loops,0,601,601,1.069192886352539,ok,0,0,31fcf7f6
SimpleModel,random,loops,0,601,601,1.0672016143798828,ok,0,0,3c37b587
SimpleModel,random,loops,0,701,701,1.22019624710083,ok,0,0,1ca3ac48
SimpleModel,random,loops,0,701,701,1.368664264678955,ok,0,0,488d289b
SimpleModel,random,loops,0,701,701,1.016963005065918,ok,0,0,14e10880
SimpleModel,random,loops,0,701,701,1.117258071899414,ok,0,0,1d7a0bb
SimpleModel,random,loops,0,701,701,1.2212095260620117,ok,0,0,55832f36
SimpleModel,random,loops,0,701,701,1.1184825897216797,ok,0,0,1783240f
SimpleModel,random,loops,0,701,701,1.4210329055786133,ok,0,0,227af96d
SimpleModel,random,loops,0,701,701,1.2679247856140137,ok,0,0,12f997c
SimpleModel,random,loops,0,701,701,1.1676156520843506,ok,0,0,199f71f9
SimpleModel,random,loops,0,701,701,1.5206000804901123,ok,0,0,66d9b31a
SimpleModel,random,loops,0,701,701,1.3681848049163818,ok,0,0,134ee6e7
SimpleModel,random,loops,0,701,701,1.2174999713897705,ok,0,0,6dcd3b13
SimpleModel,random,loops,0,701,701,1.1172354221343994,ok,0,0,25e1cc5f
SimpleModel,random,loops,0,701,701,1.1703290939331055,ok,0,0,3e2e9e4f
SimpleModel,random,loops,0,701,701,1.2672398090362549,ok,0,0,6f05373
SimpleModel,random,loops,0,701,701,1.2172038555145264,ok,0,0,41010afd
SimpleModel,random,loops,0,701,701,1.1181890964508057,ok,0,0,71effebc
SimpleModel,random,loops,0,701,701,1.1179754734039307,ok,0,0,3b9c8b29
SimpleModel,random,loops,0,701,701,1.0679335594177246,ok,0,0,591af08f
SimpleModel,random,loops,0,701,701,1.1175377368927002,ok,0,0,281b2473
SimpleModel,random,loops,0,801,801,1.2712736129760742,ok,0,0,6b631dd1
SimpleModel,random,loops,0,801,801,1.2685296535491943,ok,0,0,2eb6e1e2
SimpleModel,random,loops,0,801,801,1.2201666831970215,ok,0,0,66fd0af1
SimpleModel,random,loops,0,801,801,1.1677825450897217,ok,0,0,35362c48
SimpleModel,random,loops,0,801,801,1.220883846282959,ok,0,0,6131b7c6
SimpleModel,random,loops,0,801,801,1.117285966873169,ok,0,0,4b7b0464
SimpleModel,random,loops,0,801,801,1.1180317401885986,ok,0,0,8d2168
SimpleModel,random,loops,0,801,801,1.1174790859222412,ok,0,0,6f2031ad
SimpleModel,random,loops,0,801,801,1.1701271533966064,ok,0,0,3d460403
SimpleModel,random,loops,0,801,801,1.167473554611206,ok,0,0,40c06081
SimpleModel,random,loops,0,801,801,1.1701881885528564,ok,0,0,2cb81de9
SimpleModel,random,loops,0,801,801,1.171398401260376,ok,0,0,423b1661
SimpleModel,random,loops,0,801,801,1.1690483093261719,ok,0,0,2fb7ba3
SimpleModel,random,loops,0,801,801,1.2178950309753418,ok,0,0,2db115e2
SimpleModel,random,loops,0,801,801,1.1175830364227295,ok,0,0,7d47acfb
SimpleModel,random,loops,0,801,801,1.1672286987304688,ok,0,0,3ad9c2a2
SimpleModel,random,loops,0,801,801,1.067359447479248,ok,0,0,45bea078
SimpleModel,random,loops,0,801,801,1.1174006462097168,ok,0,0,4ba5f129
SimpleModel,random,loops,0,801,801,1.1704041957855225,ok,0,0,f359bf3
SimpleModel,random,loops,0,801,801,1.1679675579071045,ok,0,0,fd8c011
SimpleModel,random,loops,0,901,901,1.1712853908538818,ok,0,0,4bd8aa66
SimpleModel,random,loops,0,901,901,1.218689203262329,ok,0,0,6489c982
SimpleModel,random,loops,0,901,901,1.2177331447601318,ok,0,0,229bd403
SimpleModel,random,loops,0,901,901,1.1673669815063477,ok,0,0,52d119bb
SimpleModel,random,loops,0,901,901,1.1672005653381348,ok,0,0,2bdbcd5b
SimpleModel,random,loops,0,901,901,1.4178993701934814,ok,0,0,40892ba0
SimpleModel,random,loops,0,901,901,1.1676952838897705,ok,0,0,1e1af702
SimpleModel,random,loops,0,901,901,1.1683216094970703,ok,0,0,24ee352b
SimpleModel,random,loops,0,901,901,1.2685394287109375,ok,0,0,2031b3f1
SimpleModel,random,loops,0,901,901,1.4711482524871826,ok,0,0,7ea6f1e2
SimpleModel,random,loops,0,901,901,1.320319652557373,ok,0,0,66ad6a90
SimpleModel,random,loops,0,901,901,1.320554494857788,ok,0,0,2b5bf866
SimpleModel,random,loops,0,901,901,1.1698479652404785,ok,0,0,7232afa3
SimpleModel,random,loops,0,901,901,1.2179253101348877,ok,0,0,262cf967
SimpleModel,random,loops,0,901,901,1.2712304592132568,ok,0,0,46a83b1e
SimpleModel,random,loops,0,901,901,1.370359182357788,ok,0,0,6d032054
SimpleModel,random,loops,0,901,901,1.2174243927001953,ok,0,0,49ebc786
SimpleModel,random,loops,0,901,901,1.2679767608642578,ok,0,0,5f2f75fe
SimpleModel,random,loops,0,901,901,1.217773675918579,ok,0,0,130c19c0
SimpleModel,random,loops,0,901,901,1.3702976703643799,ok,0,0,1844afb1
SimpleModel,random,loops,0,1001,1001,1.3675568103790283,ok,0,0,70dacbed
SimpleModel,random,loops,0,1001,1001,1.4175291061401367,ok,0,0,5ae3343f
SimpleModel,random,loops,0,1001,1001,1.417644739151001,ok,0,0,56f3ea09
SimpleModel,random,loops,0,1001,1001,1.3176889419555664,ok,0,0,7e3d3107
SimpleModel,random,loops,0,1001,1001,1.3183491230010986,ok,0,0,506c1623
SimpleModel,random,loops,0,1001,1001,1.3202993869781494,ok,0,0,74fb221f
SimpleModel,random,loops,0,1001,1001,1.3688435554504395,ok,0,0,3c830621
SimpleModel,random,loops,0,1001,1001,1.3691158294677734,ok,0,0,165c472b
SimpleModel,random,loops,0,1001,1001,1.3679111003875732,ok,0,0,6956af8e
SimpleModel,random,loops,0,1001,1001,1.320711612701416,ok,0,0,533f3be6
SimpleModel,random,loops,0,1001,1001,1.7211942672729492,ok,0,0,5622a150
SimpleModel,random,loops,0,1001,1001,1.2182204723358154,ok,0,0,24ebe3b4
SimpleModel,random,loops,0,1001,1001,1.421133279800415,ok,0,0,7c77fb5
SimpleModel,random,loops,0,1001,1001,1.3698267936706543,ok,0,0,2344368
SimpleModel,random,loops,0,1001,1001,1.6222479343414307,ok,0,0,10fa821c
SimpleModel,random,loops,0,1001,1001,1.5687053203582764,ok,0,0,1330ec1d
SimpleModel,random,loops,0,1001,1001,1.3176977634429932,ok,0,0,39e42db9
SimpleModel,random,loops,0,1001,1001,1.8193109035491943,ok,0,0,2c0f2899
SimpleModel,random,loops,0,1001,1001,1.3184120655059814,ok,0,0,6bf72ad0
SimpleModel,random,loops,0,1001,1001,1.5187370777130127,ok,0,0,ad85102
SimpleModel,random,loops,0,1101,1101,1.3711156845092773,ok,0,0,623b6425
SimpleModel,random,loops,0,1101,1101,1.2707850933074951,ok,0,0,316e5562
SimpleModel,random,loops,0,1101,1101,1.3176374435424805,ok,0,0,64d46e53
SimpleModel,random,loops,0,1101,1101,1.6217505931854248,ok,0,0,38326767
SimpleModel,random,loops,0,1101,1101,1.3205573558807373,ok,0,0,152dde7f
SimpleModel,random,loops,0,1101,1101,1.8191699981689453,ok,0,0,30541530
SimpleModel,random,loops,0,1101,1101,1.8231842517852783,ok,0,0,13a14792
SimpleModel,random,loops,0,1101,1101,1.6193325519561768,ok,0,0,4d87e399
SimpleModel,random,loops,0,1101,1101,1.4705779552459717,ok,0,0,4ba6f26b
SimpleModel,random,loops,0,1101,1101,1.7185771465301514,ok,0,0,8816bc2
SimpleModel,random,loops,0,1101,1101,1.3700823783874512,ok,0,0,3663ce31
SimpleModel,random,loops,0,1101,1101,1.3678615093231201,ok,0,0,3701dd83
SimpleModel,random,loops,0,1101,1101,1.318437099456787,ok,0,0,3d29032e
SimpleModel,random,loops,0,1101,1101,1.270474910736084,ok,0,0,106c763c
SimpleModel,random,loops,0,1101,1101,1.2672829627990723,ok,0,0,1bd42173
SimpleModel,random,loops,0,1101,1101,1.267411470413208,ok,0,0,54f682c3
SimpleModel,random,loops,0,1101,1101,1.269239902496338,ok,0,0,211e0b46
SimpleModel,random,loops,0,1101,1101,1.3178620338439941,ok,0,0,31fdd6c2
SimpleModel,random,loops,0,1101,1101,1.570495367050171,ok,0,0,36720cc0
SimpleModel,random,loops,0,1101,1101,1.4186692237854004,ok,0,0,7be01fcd
SimpleModel,random,loops,0,1201,1201,1.3682599067687988,ok,0,0,52bda914
SimpleModel,random,loops,0,1201,1201,1.3708958625793457,ok,0,0,18ec4529
SimpleModel,random,loops,0,1201,1201,1.3711199760437012,ok,0,0,60ef6571
SimpleModel,random,loops,0,1201,1201,1.4679579734802246,ok,0,0,6f1b3ce0
SimpleModel,random,loops,0,1201,1201,1.4677672386169434,ok,0,0,6c8e0b6b
SimpleModel,random,loops,0,1201,1201,1.5685021877288818,ok,0,0,7adff465
SimpleModel,random,loops,0,1201,1201,1.3184900283813477,ok,0,0,2c437ba6
SimpleModel,random,loops,0,1201,1201,1.418360948562622,ok,0,0,16a7f01
SimpleModel,random,loops,0,1201,1201,1.3182835578918457,ok,0,0,a197ed5
SimpleModel,random,loops,0,1201,1201,1.4209575653076172,ok,0,0,76634d15
SimpleModel,random,loops,0,1201,1201,1.4207186698913574,ok,0,0,4402ba95
SimpleModel,random,loops,0,1201,1201,1.368208885192871,ok,0,0,4e0f6702
SimpleModel,random,loops,0,1201,1201,1.420957088470459,ok,0,0,69a8b003
SimpleModel,random,loops,0,1201,1201,2.1202869415283203,ok,0,0,5b9d6c15
SimpleModel,random,loops,0,1201,1201,1.217984676361084,ok,0,0,788cea04
SimpleModel,random,loops,0,1201,1201,1.3677003383636475,ok,0,0,4ff9d618
SimpleModel,random,loops,0,1201,1201,1.3203482627868652,ok,0,0,2064a38e
SimpleModel,random,loops,0,1201,1201,1.4207220077514648,ok,0,0,1bba2bf4
SimpleModel,random,loops,0,1201,1201,1.4711108207702637,ok,0,0,5153b40d
SimpleModel,random,loops,0,1201,1201,1.5708603858947754,ok,0,0,15d74432
SimpleModel,random,loops,1,2,2,0.5662558078765869,ok,0,0,179fc40d
SimpleModel,random,loops,1,2,2,0.46573758125305176,ok,0,0,e5e1283
SimpleModel,random,loops,1,2,2,0.46603918075561523,ok,0,0,a9ebcd7
SimpleModel,random,loops,1,2,2,0.5164222717285156,ok,0,0,18393374
SimpleModel,random,loops,1,2,2,0.41570425033569336,ok,0,0,3bb41ab4
SimpleModel,random,loops,1,2,2,0.46560049057006836,ok,0,0,928418f
SimpleModel,random,loops,1,2,2,0.5158355236053467,ok,0,0,21755a30
SimpleModel,random,loops,1,2,2,0.46572065353393555,ok,0,0,7885d2d6
SimpleModel,random,loops,1,2,2,0.4656198024749756,ok,0,0,a57a42b
SimpleModel,random,loops,1,2,2,0.5156886577606201,ok,0,0,77b560fb
SimpleModel,random,loops,1,2,2,0.46563196182250977,ok,0,0,c336c9
SimpleModel,random,loops,1,2,2,0.4662320613861084,ok,0,0,7211dae5
SimpleModel,random,loops,1,2,2,0.5189239978790283,ok,0,0,7efe91d9
SimpleModel,random,loops,1,2,2,0.46883058547973633,ok,0,0,16385673
SimpleModel,random,loops,1,2,2,0.41582441329956055,ok,0,0,4b5677d3
SimpleModel,random,loops,1,2,2,0.4693911075592041,ok,0,0,28cb784e
SimpleModel,random,loops,1,2,2,0.46983790397644043,ok,0,0,50df6592
SimpleModel,random,loops,1,2,2,0.4686751365661621,ok,0,0,57db9ec7
SimpleModel,random,loops,1,2,2,0.46800923347473145,ok,0,0,13b62dae
SimpleModel,random,loops,1,2,2,0.46602725982666016,ok,0,0,65549e7a
SimpleModel,random,loops,1,101,101,1.1201777458190918,ok,0,0,561302f5
SimpleModel,random,loops,1,101,101,0.7175378799438477,ok,0,0,49c7873e
SimpleModel,random,loops,1,101,101,0.6689167022705078,ok,0,0,59181bf4
SimpleModel,random,loops,1,101,101,0.6712017059326172,ok,0,0,4ee98d6b
SimpleModel,random,loops,1,101,101,0.6167798042297363,ok,0,0,5a7e8bb
SimpleModel,random,loops,1,101,101,0.6688570976257324,ok,0,0,7fb9da1b
SimpleModel,random,loops,1,101,101,0.6191341876983643,ok,0,0,8252808
SimpleModel,random,loops,1,101,101,0.6689140796661377,ok,0,0,4ae35e53
SimpleModel,random,loops,1,101,101,0.565929651260376,ok,0,0,719b76af
SimpleModel,random,loops,1,101,101,0.5661904811859131,ok,0,0,1d3ea70
SimpleModel,random,loops,1,101,101,0.6161794662475586,ok,0,0,56336619
SimpleModel,random,loops,1,101,101,0.6663169860839844,ok,0,0,578fca7f
SimpleModel,random,loops,1,101,101,0.8165106773376465,ok,0,0,69ff5e6b
SimpleModel,random,loops,1,101,101,0.6666405200958252,ok,0,0,7a79d585
SimpleModel,random,loops,1,101,101,0.7663843631744385,ok,0,0,3362133b
SimpleModel,random,loops,1,101,101,0.6163606643676758,ok,0,0,76b21a06
SimpleModel,random,loops,1,101,101,0.6666426658630371,ok,0,0,6ed2a25b
SimpleModel,random,loops,1,101,101,0.8167612552642822,ok,0,0,bfb50fd
SimpleModel,random,loops,1,101,101,0.6170327663421631,ok,0,0,5dbb17c4
SimpleModel,random,loops,1,101,101,0.6694445610046387,ok,0,0,480f66ed
SimpleModel,random,loops,1,201,201,0.716167688369751,ok,0,0,2893b769
SimpleModel,random,loops,1,201,201,0.766653299331665,ok,0,0,439a199f
SimpleModel,random,loops,1,201,201,0.7671339511871338,ok,0,0,43443ac6
SimpleModel,random,loops,1,201,201,0.8698410987854004,ok,0,0,9bb4bd3
SimpleModel,random,loops,1,201,201,0.8694212436676025,ok,0,0,7436cbe7
SimpleModel,random,loops,1,201,201,0.7699964046478271,ok,0,0,79fa870c
SimpleModel,random,loops,1,201,201,0.8202540874481201,ok,0,0,16b52257
SimpleModel,random,loops,1,201,201,0.7689459323883057,ok,0,0,71bf314e
SimpleModel,random,loops,1,201,201,0.8169252872467041,ok,0,0,4e84d545
SimpleModel,random,loops,1,201,201,0.7664773464202881,ok,0,0,30d4323d
SimpleModel,random,loops,1,201,201,0.7164225578308105,ok,0,0,5af1b71b
SimpleModel,random,loops,1,201,201,0.7664122581481934,ok,0,0,36b6b09c
SimpleModel,random,loops,1,201,201,0.7664074897766113,ok,0,0,7ebf9648
SimpleModel,random,loops,1,201,201,0.8164112567901611,ok,0,0,151e347c
SimpleModel,random,loops,1,201,201,0.766634464263916,ok,0,0,1ed374b4
SimpleModel,random,loops,1,201,201,0.9707026481628418,ok,0,0,301cf972
SimpleModel,random,loops,1,201,201,0.8193962574005127,ok,0,0,79e7c832
SimpleModel,random,loops,1,201,201,0.9200606346130371,ok,0,0,383b9d0b
SimpleModel,random,loops,1,201,201,0.6661996841430664,ok,0,0,3a4a23bd
SimpleModel,random,loops,1,201,201,0.9668810367584229,ok,0,0,4d5f3455
SimpleModel,random,loops,1,301,301,1.0169546604156494,ok,0,0,15510a57
SimpleModel,random,loops,1,301,301,1.1202633380889893,ok,0,0,55bb4852
SimpleModel,random,loops,1,301,301,1.0174477100372314,ok,0,0,5675874a
SimpleModel,random,loops,1,301,301,1.0682191848754883,ok,0,0,161c8c19
SimpleModel,random,loops,1,301,301,1.218045949935913,ok,0,0,6d64fb40
SimpleModel,random,loops,1,301,301,1.1179327964782715,ok,0,0,5d107ae4
SimpleModel,random,loops,1,301,301,0.8168466091156006,ok,0,0,12673c83
SimpleModel,random,loops,1,301,301,1.1176202297210693,ok,0,0,65416c9b
SimpleModel,random,loops,1,301,301,1.220047950744629,ok,0,0,53d7e138
SimpleModel,random,loops,1,301,301,0.8675224781036377,ok,0,0,201f9697
SimpleModel,random,loops,1,301,301,0.9199678897857666,ok,0,0,3c2f8071
SimpleModel,random,loops,1,301,301,1.4224703311920166,ok,0,0,6ce1a5f6
SimpleModel,random,loops,1,301,301,0.8205668926239014,ok,0,0,25b33270
SimpleModel,random,loops,1,301,301,0.8677239418029785,ok,0,0,1ebd5737
SimpleModel,random,loops,1,301,301,0.8669559955596924,ok,0,0,1b520c56
SimpleModel,random,loops,1,301,301,0.8689439296722412,ok,0,0,7ee73ea3
SimpleModel,random,loops,1,301,301,0.8178026676177979,ok,0,0,11323a12
SimpleModel,random,loops,1,301,301,0.8690590858459473,ok,0,0,1228bd7b
SimpleModel,random,loops,1,301,301,0.7666754722595215,ok,0,0,3265ccea
SimpleModel,random,loops,1,301,301,0.7666196823120117,ok,0,0,185982f0
SimpleModel,random,loops,1,401,401,0.969689130783081,ok,0,0,3d2e76ea
SimpleModel,random,loops,1,401,401,0.9200396537780762,ok,0,0,31bbddc6
SimpleModel,random,loops,1,401,401,0.9169938564300537,ok,0,0,7f2e7bd0
SimpleModel,random,loops,1,401,401,0.9174063205718994,ok,0,0,751527cd
